NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
31,66,63,756,1,11,0,24.73,1010.09,48.97,225.56,57.48
30,65,63,756,1,11,0,24.74,1010.09,48.98,224.64,57.56
30,66,63,756,1,12,0,24.73,1010.08,48.98,225.87,57.48
30,66,63,755,1,12,0,24.74,1010.09,48.97,226.03,57.48
31,66,63,756,1,12,0,24.74,1010.09,48.97,225.87,57.39
31,66,63,756,1,11,0,24.74,1010.1,48.97,225.72,57.56
31,65,63,755,1,12,0,24.74,1010.08,48.95,226.49,57.56
30,65,63,756,2,11,0,24.74,1010.08,48.96,226.03,57.56
31,66,62,756,1,11,0,24.74,1010.08,48.95,225.87,57.64
31,66,63,756,1,11,0,24.74,1010.07,48.95,225.72,57.64
31,66,63,756,1,12,0,24.74,1010.07,48.94,225.87,57.56
31,65,63,756,1,12,0,24.74,1010.08,48.96,225.56,57.56
31,66,63,756,1,12,0,24.74,1010.08,48.95,225.41,57.56
31,66,63,756,1,11,0,24.74,1010.08,48.94,225.72,57.56
31,65,63,755,1,11,0,24.74,1010.08,48.93,226.96,57.56
31,65,63,756,1,11,0,24.74,1010.08,48.94,224.03,57.64
31,65,63,757,1,12,0,24.74,1010.07,48.94,226.65,57.64
31,65,63,756,1,12,0,24.74,1010.07,48.92,225.41,57.64
31,66,63,756,1,12,0,24.74,1010.07,48.92,226.33,57.56
30,65,63,756,1,11,0,24.74,1010.08,48.94,225.87,57.56
31,66,63,756,1,12,0,24.75,1010.08,48.94,225.1,57.56
30,65,63,756,2,12,0,24.75,1010.08,48.93,225.1,57.56
31,65,64,756,1,13,0,24.75,1010.08,48.91,227.42,57.56
31,65,63,756,1,12,0,24.75,1010.08,48.91,224.79,57.48
31,65,64,756,1,11,0,24.75,1010.09,48.9,224.64,57.48
31,66,64,756,1,11,0,24.75,1010.09,48.91,225.25,57.48
31,66,63,756,1,12,0,24.75,1010.09,48.91,226.18,57.48
31,66,63,756,1,11,0,24.75,1010.09,48.9,225.56,57.48
31,65,63,755,1,12,0,24.75,1010.09,48.89,226.49,57.56
30,66,64,756,1,13,0,24.75,1010.08,48.89,224.79,57.48
31,66,64,757,1,11,0,24.75,1010.09,48.91,225.87,57.48
30,66,64,757,1,11,0,24.75,1010.09,48.89,224.95,57.48
31,66,64,757,1,11,0,24.75,1010.09,48.88,224.03,57.48
31,66,63,756,1,12,0,24.75,1010.09,48.89,224.64,57.48
31,66,64,756,1,12,0,24.75,1010.09,48.89,224.95,57.48
31,66,64,756,1,11,0,24.75,1010.09,48.88,224.79,57.48
31,66,64,756,1,12,0,24.75,1010.09,48.88,224.79,57.48
31,66,64,756,1,12,0,24.75,1010.09,48.88,224.95,57.39
31,66,63,756,1,11,0,24.75,1010.1,48.88,225.87,57.48
32,66,63,757,1,12,0,24.75,1010.09,48.87,225.56,57.48
31,66,63,756,1,12,0,24.75,1010.09,48.86,224.64,57.48
31,66,64,756,1,11,0,24.75,1010.09,48.86,225.25,57.39
31,66,64,756,1,12,0,24.75,1010.1,48.87,224.79,57.48
31,66,64,756,1,11,0,24.75,1010.09,48.87,224.03,57.48
31,65,63,757,1,11,0,24.75,1010.09,48.86,224.79,57.56
31,66,64,756,1,11,0,24.75,1010.08,48.86,227.27,57.56
31,66,63,756,1,11,0,24.75,1010.08,48.88,225.25,57.64
31,66,64,756,1,11,0,24.75,1010.07,48.86,224.79,57.64
31,66,63,756,1,11,0,24.75,1010.07,48.86,225.25,57.64
31,66,63,756,1,11,0,24.75,1010.07,48.86,224.64,57.56
31,66,64,756,1,12,0,24.75,1010.08,48.86,225.72,57.56
31,66,64,756,1,12,0,24.75,1010.08,48.86,225.25,57.64
31,66,64,756,1,11,0,24.75,1010.07,48.86,226.49,57.64
31,66,64,756,1,12,0,24.75,1010.07,48.87,225.41,57.64
31,66,64,756,1,11,0,24.75,1010.07,48.86,224.95,57.73
32,66,64,756,1,11,0,24.75,1010.06,48.86,224.79,57.73
31,66,64,756,1,11,0,24.75,1010.06,48.86,224.95,57.73
31,66,64,756,1,11,0,24.75,1010.06,48.86,225.87,57.73
31,66,63,756,1,12,0,24.75,1010.06,48.86,224.64,57.64
31,66,64,756,1,11,0,24.75,1010.07,48.85,224.64,57.64
31,66,64,756,1,11,0,24.75,1010.07,48.85,224.49,57.64
31,66,64,756,1,12,0,24.76,1010.07,48.86,225.1,57.73
32,66,64,756,1,11,0,24.76,1010.06,48.86,224.64,57.73
31,66,64,756,1,11,0,24.76,1010.06,48.85,225.25,57.73
31,66,64,756,1,11,0,24.75,1010.06,48.84,224.64,57.64
31,66,63,756,1,11,0,24.75,1010.07,48.85,224.79,57.64
31,66,64,756,1,13,0,24.75,1010.07,48.84,224.95,57.56
31,66,64,756,1,12,0,24.75,1010.08,48.83,225.1,57.56
32,66,65,756,1,11,0,24.76,1010.08,48.84,225.1,57.56
31,66,64,756,1,12,0,24.76,1010.08,48.83,225.56,57.56
32,66,64,757,1,11,0,24.76,1010.08,48.84,224.64,57.48
31,66,65,756,1,11,0,24.76,1010.09,48.85,225.25,57.48
31,66,65,756,1,12,0,24.76,1010.09,48.83,225.56,57.56
31,66,64,756,1,12,0,24.76,1010.08,48.83,224.49,57.56
32,67,64,756,1,11,0,24.76,1010.08,48.85,224.19,57.48
32,66,65,756,1,11,0,24.76,1010.09,48.84,225.41,57.48
32,66,64,756,1,11,0,24.76,1010.09,48.83,224.95,57.39
32,66,64,756,1,12,0,24.76,1010.1,48.84,224.49,57.39
31,66,65,756,1,12,0,24.76,1010.1,48.83,225.41,57.31
32,66,64,756,1,12,0,24.76,1010.11,48.85,224.64,57.31
32,67,64,756,1,11,0,24.76,1010.11,48.83,225.1,57.31
32,66,65,756,1,11,0,24.76,1010.11,48.83,224.64,57.31
31,66,65,756,1,12,0,24.76,1010.11,48.83,227.11,57.31
32,66,64,756,1,10,0,24.76,1010.11,48.83,224.19,57.31
31,66,65,756,1,11,0,24.76,1010.11,48.84,223.88,57.31
32,66,65,756,1,11,0,24.76,1010.11,48.83,224.64,57.23
32,66,64,757,1,11,0,24.76,1010.12,48.83,224.34,57.23
31,67,64,757,1,10,0,24.76,1010.12,48.82,224.03,57.23
32,67,64,757,1,11,0,24.76,1010.12,48.82,225.56,57.23
31,66,65,756,1,11,0,24.76,1010.12,48.82,224.03,57.23
32,66,64,756,1,11,0,24.76,1010.12,48.82,224.34,57.23
32,66,65,756,1,11,0,24.76,1010.12,48.83,222.98,57.23
32,66,65,756,1,11,0,24.76,1010.12,48.83,222.83,57.23
31,66,65,756,1,11,0,24.76,1010.12,48.82,224.95,57.14
32,66,65,757,1,11,0,24.76,1010.13,48.83,224.19,57.23
32,66,65,757,1,11,0,24.76,1010.12,48.82,224.03,57.31
32,66,65,756,1,11,0,24.76,1010.11,48.82,224.34,57.39
32,66,65,756,2,11,0,24.76,1010.1,48.82,224.19,57.39
32,66,65,757,1,11,0,24.76,1010.1,48.82,224.19,57.39
31,67,65,756,1,11,0,24.76,1010.1,48.82,222.53,57.39
32,66,65,756,1,11,0,24.76,1010.1,48.83,223.73,57.39
31,66,65,757,1,10,0,24.76,1010.1,48.82,224.19,57.39
32,67,65,756,1,10,0,24.77,1010.1,48.82,223.43,57.31
32,66,65,756,1,11,0,24.77,1010.11,48.81,223.43,57.39
32,66,65,757,1,11,0,24.77,1010.1,48.82,224.34,57.39
32,66,65,757,1,11,0,24.77,1010.1,48.8,223.88,57.39
31,66,66,756,1,10,0,24.77,1010.1,48.81,222.98,57.39
32,66,65,756,1,11,0,24.77,1010.1,48.8,222.83,57.48
32,67,65,756,1,11,0,24.77,1010.09,48.8,223.58,57.48
32,66,65,757,1,11,0,24.77,1010.09,48.79,223.88,57.39
31,66,65,756,1,11,0,24.77,1010.1,48.77,223.13,57.39
31,66,65,757,1,11,0,24.77,1010.1,48.78,223.43,57.39
32,66,65,756,1,10,0,24.77,1010.1,48.78,223.58,57.48
32,66,65,756,1,11,0,24.77,1010.09,48.77,222.23,57.39
32,66,65,757,1,11,0,24.77,1010.1,48.77,223.43,57.31
32,67,65,757,1,11,0,24.77,1010.11,48.76,223.58,57.31
32,67,65,757,1,11,0,24.77,1010.11,48.76,222.23,57.39
32,67,66,756,1,11,0,24.77,1010.1,48.75,223.88,57.39
32,67,65,756,1,11,0,24.77,1010.1,48.75,222.68,57.31
32,67,66,756,1,11,0,24.77,1010.11,48.75,224.03,57.23
31,66,66,756,1,11,0,24.77,1010.12,48.75,223.58,57.23
32,66,65,757,1,11,0,24.77,1010.12,48.75,223.43,57.23
32,66,65,756,1,11,0,24.77,1010.12,48.75,223.13,57.23
32,66,65,757,1,10,0,24.77,1010.12,48.75,222.08,57.23
31,66,66,757,1,11,0,24.77,1010.12,48.75,222.08,57.23
32,66,65,757,1,11,0,24.77,1010.12,48.74,222.98,57.23
32,67,66,757,1,11,0,24.77,1010.12,48.75,224.03,57.23
32,67,65,756,1,10,0,24.77,1010.12,48.74,223.73,57.23
31,67,66,756,1,11,0,24.77,1010.12,48.73,223.43,57.31
31,66,66,757,1,11,0,24.77,1010.11,48.74,224.03,57.39
32,67,66,757,1,11,0,24.77,1010.1,48.74,222.53,57.39
32,66,66,757,1,11,0,24.77,1010.1,48.74,222.38,57.31
32,67,66,757,1,11,0,24.77,1010.11,48.74,222.23,57.31
31,66,66,756,1,11,0,24.77,1010.11,48.75,222.23,57.39
32,67,65,756,1,11,0,24.77,1010.1,48.74,222.83,57.31
31,66,65,757,1,11,0,24.77,1010.11,48.74,221.93,57.39
32,66,66,758,1,13,0,24.77,1010.1,48.74,222.53,57.39
32,66,66,757,1,11,0,24.78,1010.1,48.74,223.13,57.48
32,67,66,757,1,11,0,24.78,1010.09,48.75,222.23,57.48
32,67,66,757,1,11,0,24.78,1010.09,48.72,222.98,57.39
32,67,65,756,1,11,0,24.78,1010.1,48.73,221.93,57.48
32,66,66,757,1,11,0,24.78,1010.09,48.73,221.63,57.48
32,67,65,757,1,11,0,24.78,1010.09,48.72,223.28,57.48
32,67,65,757,1,11,0,24.78,1010.09,48.72,222.83,57.39
32,67,66,757,1,11,0,24.78,1010.1,48.71,221.33,57.48
32,67,66,756,1,11,0,24.78,1010.09,48.71,222.08,57.39
32,67,66,756,1,11,0,24.78,1010.1,48.71,222.08,57.48
32,66,66,757,1,11,0,24.78,1010.09,48.69,222.23,57.39
32,67,66,757,1,11,0,24.78,1010.1,48.69,223.73,57.39
32,67,66,756,1,11,0,24.78,1010.1,48.7,223.58,57.31
31,67,66,757,1,13,0,24.78,1010.11,48.69,223.73,57.31
32,67,66,757,1,11,0,24.79,1010.11,48.68,223.13,57.31
32,67,66,756,1,11,0,24.79,1010.11,48.69,222.98,57.31
32,67,66,757,1,11,0,24.79,1010.11,48.69,222.08,57.31
32,67,66,757,1,11,0,24.79,1010.11,48.7,220.59,57.39
32,67,65,756,1,10,0,24.79,1010.1,48.68,222.83,57.39
32,67,66,757,1,11,0,24.79,1010.1,48.69,221.93,57.48
32,67,66,757,1,11,0,24.79,1010.09,48.68,221.33,57.48
32,67,66,756,1,11,0,24.79,1010.09,48.68,223.13,57.56
32,67,66,757,1,11,0,24.79,1010.08,48.69,223.28,57.64
32,67,66,756,1,11,0,24.79,1010.07,48.68,222.38,57.64
32,67,66,756,1,11,0,24.79,1010.07,48.68,221.78,57.64
32,66,67,757,2,11,0,24.79,1010.07,48.68,223.73,57.56
32,67,67,757,1,11,0,24.79,1010.08,48.68,223.43,57.48
32,67,66,756,1,11,0,24.79,1010.09,48.69,222.83,57.48
32,67,66,757,1,11,0,24.79,1010.09,48.68,221.93,57.48
32,67,66,756,1,11,0,24.79,1010.09,48.68,221.48,57.48
32,67,66,757,1,10,0,24.79,1010.09,48.68,221.48,57.48
31,67,66,757,1,10,0,24.79,1010.09,48.7,221.33,57.48
32,67,66,757,1,11,0,24.79,1010.09,48.68,220.15,57.48
32,67,67,757,1,11,0,24.79,1010.09,48.68,221.78,57.48
32,67,67,756,1,11,0,24.79,1010.09,48.68,221.78,57.48
32,66,66,757,1,11,0,24.8,1010.09,48.68,221.93,57.39
32,67,67,756,1,11,0,24.8,1010.1,48.66,220.45,57.48
32,67,67,757,1,11,0,24.8,1010.09,48.66,222.08,57.39
33,67,66,756,1,12,0,24.8,1010.1,48.66,222.23,57.39
32,67,67,756,1,11,0,24.8,1010.1,48.65,221.33,57.39
32,67,67,757,1,12,0,24.8,1010.1,48.65,222.23,57.39
33,67,66,757,1,12,0,24.8,1010.1,48.64,222.08,57.39
32,67,67,757,1,12,0,24.8,1010.1,48.65,221.63,57.39
33,67,67,756,1,11,0,24.81,1010.1,48.66,221.04,57.39
33,67,67,756,1,12,0,24.81,1010.1,48.64,221.63,57.39
32,67,67,756,1,12,0,24.81,1010.1,48.64,221.48,57.39
32,67,67,756,1,11,0,24.81,1010.1,48.62,220.45,57.39
32,67,67,756,1,13,0,24.81,1010.1,48.64,221.93,57.39
33,67,67,757,1,11,0,24.81,1010.1,48.63,222.23,57.31
32,67,67,757,1,12,0,24.81,1010.11,48.63,221.63,57.31
32,67,66,756,1,11,0,24.81,1010.11,48.63,222.38,57.31
33,67,67,757,1,11,0,24.81,1010.11,48.62,221.93,57.39
32,67,67,756,1,11,0,24.81,1010.1,48.63,221.63,57.39
33,67,66,757,1,11,0,24.81,1010.1,48.6,222.08,57.31
33,67,67,757,1,11,0,24.81,1010.11,48.62,220.59,57.39
33,67,67,756,1,11,0,24.81,1010.1,48.61,220.89,57.31
33,67,67,756,2,11,0,24.81,1010.11,48.62,220.01,57.23
32,67,67,756,1,11,0,24.81,1010.12,48.62,220.74,57.23
32,67,67,757,1,11,0,24.81,1010.12,48.62,221.78,57.23
32,67,67,757,1,11,0,24.81,1010.12,48.63,221.48,57.23
33,67,67,757,1,11,0,24.81,1010.12,48.62,221.78,57.23
32,67,67,757,1,11,0,24.81,1010.12,48.61,222.98,57.23
33,67,67,757,1,11,0,24.81,1010.12,48.62,221.78,57.14
32,67,67,756,1,11,0,24.81,1010.13,48.61,221.93,57.14
32,67,67,756,1,11,0,24.81,1010.13,48.61,221.78,57.06
33,67,67,756,1,11,0,24.81,1010.14,48.63,222.38,57.06
33,67,67,757,1,11,0,24.81,1010.14,48.62,222.08,56.98
32,67,67,757,1,11,0,24.81,1010.15,48.6,222.08,56.98
33,67,67,757,2,11,0,24.81,1010.15,48.61,222.38,56.89
32,67,67,757,1,11,0,24.81,1010.16,48.6,221.78,56.89
32,67,67,757,1,11,0,24.81,1010.16,48.6,220.45,56.89
32,67,67,756,1,11,0,24.81,1010.16,48.61,222.53,56.89
32,67,67,757,1,11,0,24.81,1010.16,48.6,222.98,56.98
33,67,68,757,1,11,0,24.81,1010.15,48.61,221.93,56.98
