NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
57,94,123,791,6,22,0,25.69,1018.25,26.42,316.17,-10.36
56,94,122,792,6,20,0,25.69,1018.25,26.42,314.37,-10.36
57,94,123,791,6,22,0,25.69,1018.25,26.44,314.67,-10.28
57,94,123,792,6,21,0,25.69,1018.24,26.45,314.37,-10.36
57,95,123,791,6,22,0,25.7,1018.25,26.46,313.77,-10.36
57,95,123,791,7,22,0,25.69,1018.25,26.46,312.58,-10.36
57,95,123,792,6,22,0,25.69,1018.25,26.47,314.67,-10.36
57,95,123,791,7,22,0,25.69,1018.25,26.48,312.88,-10.36
57,95,123,791,7,22,0,25.69,1018.25,26.53,312.58,-10.45
56,95,123,791,7,22,0,25.69,1018.26,26.58,311.11,-10.45
57,94,123,792,7,21,0,25.69,1018.26,26.62,310.24,-10.45
57,94,123,792,7,23,0,25.69,1018.26,26.69,310.82,-10.53
57,95,123,792,7,22,0,25.69,1018.27,26.73,308.5,-10.53
57,95,123,792,7,22,0,25.69,1018.27,26.78,307.93,-10.69
57,95,123,792,7,22,0,25.69,1018.29,26.83,308.21,-10.69
57,95,123,792,7,22,0,25.69,1018.29,26.87,306.21,-10.69
57,95,124,792,7,22,0,25.69,1018.29,26.9,307.35,-10.61
57,95,123,792,7,24,0,25.69,1018.28,26.91,305.65,-10.69
57,94,123,792,7,22,0,25.69,1018.29,26.87,307.35,-10.69
57,95,123,792,6,22,0,25.69,1018.29,26.81,307.64,-10.78
57,95,123,792,7,23,0,25.69,1018.3,26.71,307.64,-10.69
57,95,123,792,7,23,0,25.69,1018.29,26.62,307.07,-10.69
57,95,123,792,7,23,0,25.69,1018.29,26.53,307.64,-10.69
57,95,124,792,7,23,0,25.69,1018.29,26.43,307.93,-10.69
57,95,123,793,6,23,0,25.69,1018.29,26.36,309.08,-10.61
57,95,123,793,7,23,0,25.69,1018.28,26.3,308.21,-10.61
57,96,124,793,9,23,0,25.69,1018.28,26.27,310.24,-10.61
57,95,123,793,8,23,0,25.69,1018.28,26.26,309.08,-10.53
57,96,124,793,7,23,0,25.69,1018.27,26.26,308.5,-10.53
57,96,124,793,7,22,0,25.69,1018.27,26.23,306.5,-10.53
57,96,124,793,7,24,0,25.69,1018.27,26.21,308.5,-10.53
57,96,124,793,7,22,0,25.69,1018.27,26.18,309.37,-10.53
57,95,124,793,7,21,0,25.69,1018.27,26.16,308.21,-10.53
57,95,124,794,9,22,0,25.68,1018.27,26.14,308.21,-10.61
57,96,124,793,7,23,0,25.68,1018.28,26.15,307.93,-10.61
57,95,124,793,7,23,0,25.68,1018.28,26.16,307.93,-10.61
58,96,124,793,7,22,0,25.68,1018.28,26.15,309.95,-10.69
57,96,124,793,7,23,0,25.68,1018.29,26.12,308.5,-10.69
57,96,124,793,7,22,0,25.68,1018.29,26.09,309.66,-10.78
57,96,125,794,7,23,0,25.68,1018.3,26.05,309.08,-10.69
57,95,125,794,7,24,0,25.68,1018.29,26.04,308.5,-10.69
57,96,125,794,7,22,0,25.68,1018.29,26.05,309.08,-10.69
57,96,125,794,6,22,0,25.68,1018.29,26.06,308.21,-10.69
58,96,125,794,7,22,0,25.68,1018.29,26.1,309.08,-10.78
57,96,126,794,7,24,0,25.68,1018.3,26.11,308.79,-10.69
57,95,125,795,8,23,0,25.68,1018.29,26.09,309.66,-10.69
58,95,125,794,8,23,0,25.68,1018.29,26.08,307.35,-10.69
58,96,125,794,7,23,0,25.68,1018.29,26.07,309.37,-10.69
58,95,125,794,7,23,0,25.68,1018.29,26.1,308.79,-10.78
57,96,125,793,7,23,0,25.68,1018.3,26.14,308.79,-10.78
57,96,125,793,7,23,0,25.68,1018.3,26.2,307.93,-10.69
57,95,125,794,7,23,0,25.68,1018.29,26.28,307.35,-10.69
58,96,125,793,7,23,0,25.68,1018.29,26.35,305.65,-10.69
57,96,125,793,6,23,0,25.68,1018.29,26.4,305.37,-10.69
57,96,125,792,7,23,0,25.68,1018.29,26.41,307.07,-10.61
58,96,125,793,7,24,0,25.68,1018.28,26.43,304.8,-10.61
57,96,125,793,7,22,0,25.68,1018.28,26.42,306.78,-10.61
58,96,125,793,9,23,0,25.68,1018.28,26.45,305.08,-10.61
57,96,126,793,7,23,0,25.68,1018.28,26.45,305.08,-10.53
57,96,125,794,7,22,0,25.68,1018.27,26.43,304.24,-10.53
57,96,125,794,7,23,0,25.68,1018.27,26.4,305.37,-10.61
58,96,126,794,7,23,0,25.68,1018.28,26.36,306.21,-10.53
58,96,126,793,8,26,0,25.68,1018.27,26.35,305.08,-10.61
58,96,126,794,7,23,0,25.68,1018.28,26.36,303.96,-10.61
58,96,126,794,7,23,0,25.68,1018.28,26.42,305.65,-10.61
58,96,126,794,8,23,0,25.68,1018.28,26.48,303.96,-10.61
58,96,126,794,8,22,0,25.68,1018.28,26.55,302.29,-10.61
57,95,126,794,8,24,0,25.68,1018.28,26.61,301.47,-10.61
58,96,126,794,7,23,0,25.68,1018.28,26.69,302.85,-10.61
58,96,127,795,8,22,0,25.68,1018.28,26.73,300.1,-10.69
58,96,126,795,8,23,0,25.68,1018.29,26.77,301.74,-10.61
58,96,126,795,8,24,0,25.68,1018.28,26.76,302.29,-10.61
58,97,126,795,8,23,0,25.68,1018.28,26.7,302.02,-10.61
58,97,126,795,8,23,0,25.68,1018.28,26.62,302.29,-10.61
58,96,126,795,8,23,0,25.68,1018.28,26.5,303.4,-10.53
58,96,126,794,7,23,0,25.68,1018.27,26.39,303.4,-10.61
58,96,126,794,8,23,0,25.68,1018.28,26.3,303.4,-10.53
58,97,126,794,8,23,0,25.68,1018.27,26.25,303.68,-10.53
58,97,126,795,6,23,0,25.68,1018.27,26.24,302.29,-10.53
58,96,126,795,8,23,0,25.68,1018.27,26.24,301.74,-10.53
57,96,126,794,8,24,0,25.68,1018.27,26.3,302.29,-10.53
58,97,127,795,8,24,0,25.68,1018.27,26.37,301.74,-10.53
58,97,127,795,9,24,0,25.68,1018.27,26.47,300.64,-10.53
58,97,127,795,8,25,0,25.67,1018.27,26.54,300.37,-10.53
58,96,127,795,9,24,0,25.67,1018.27,26.59,301.19,-10.61
58,97,127,795,9,24,0,25.67,1018.28,26.63,298.74,-10.53
58,96,127,795,8,24,0,25.67,1018.27,26.65,299.28,-10.53
58,97,127,795,8,23,0,25.67,1018.27,26.67,299.83,-10.53
58,97,127,795,8,24,0,25.67,1018.27,26.71,299.01,-10.45
58,97,127,795,7,23,0,25.67,1018.26,26.75,299.55,-10.53
57,97,127,795,8,24,0,25.67,1018.27,26.75,299.55,-10.61
58,97,127,795,8,24,0,25.67,1018.28,26.7,298.74,-10.53
58,97,127,795,8,23,0,25.67,1018.27,26.65,300.1,-10.53
58,97,127,796,8,24,0,25.67,1018.27,26.61,299.01,-10.53
58,97,127,795,8,23,0,25.67,1018.27,26.56,298.2,-10.61
58,97,127,795,8,23,0,25.67,1018.28,26.53,299.01,-10.61
58,97,127,795,8,24,0,25.67,1018.28,26.51,299.01,-10.61
58,97,128,796,8,24,0,25.67,1018.28,26.52,296.6,-10.61
58,97,128,795,8,24,0,25.67,1018.28,26.55,298.47,-10.61
58,97,128,795,8,22,0,25.67,1018.28,26.62,296.86,-10.69
58,97,128,795,7,24,0,25.67,1018.29,26.69,295.8,-10.69
58,97,127,795,8,22,0,25.67,1018.29,26.74,296.33,-10.69
58,97,127,795,7,23,0,25.67,1018.29,26.81,296.33,-10.69
58,97,128,795,8,24,0,25.67,1018.29,26.88,295.8,-10.69
58,97,127,795,8,24,0,25.67,1018.29,26.93,295.27,-10.69
58,97,128,795,7,23,0,25.67,1018.29,26.98,293.18,-10.61
58,97,128,796,8,23,0,25.67,1018.28,27.01,293.44,-10.53
58,97,127,795,7,23,0,25.67,1018.27,27.05,293.7,-10.61
58,97,128,796,8,23,0,25.67,1018.28,27.09,294.48,-10.61
58,98,128,796,8,24,0,25.67,1018.28,27.15,291.37,-10.61
58,98,128,796,7,24,0,25.67,1018.28,27.17,291.63,-10.69
58,97,129,796,8,24,0,25.67,1018.29,27.18,291.88,-10.69
58,98,128,796,8,23,0,25.67,1018.29,27.15,293.18,-10.69
58,97,128,796,8,24,0,25.67,1018.29,27.1,291.11,-10.69
58,97,128,796,8,24,0,25.67,1018.29,27.03,292.92,-10.69
58,97,128,796,7,23,0,25.67,1018.29,26.98,292.66,-10.69
59,97,128,796,7,23,0,25.67,1018.29,26.92,291.88,-10.78
59,98,129,796,8,24,0,25.67,1018.3,26.87,293.18,-10.78
59,97,128,796,10,23,0,25.67,1018.3,26.78,293.7,-10.78
59,98,128,796,7,23,0,25.67,1018.3,26.66,293.44,-10.69
58,97,128,795,7,23,0,25.67,1018.29,26.55,293.96,-10.69
58,98,128,796,7,23,0,25.67,1018.29,26.44,295.01,-10.69
58,97,128,796,7,23,0,25.67,1018.29,26.34,295.27,-10.69
58,98,128,796,7,23,0,25.67,1018.29,26.27,295.8,-10.78
58,98,129,796,6,21,0,25.67,1018.3,26.21,295.27,-10.69
59,97,129,796,6,21,0,25.67,1018.29,26.17,296.6,-10.78
58,97,129,796,5,21,0,25.67,1018.3,26.16,295.8,-10.78
59,98,129,796,6,21,0,25.67,1018.3,26.16,296.33,-10.78
59,97,129,796,4,21,0,25.67,1018.3,26.18,295.8,-10.86
59,97,128,796,5,20,0,25.68,1018.31,26.24,297.4,-10.78
60,97,128,796,6,21,0,25.68,1018.3,26.3,295.01,-10.69
59,98,129,796,5,20,0,25.68,1018.29,26.38,294.48,-10.69
60,98,129,796,5,21,0,25.68,1018.29,26.44,295.8,-10.69
59,97,129,796,5,21,0,25.68,1018.29,26.48,295.27,-10.69
59,97,129,796,5,21,0,25.68,1018.29,26.49,293.96,-10.78
59,97,129,796,6,21,0,25.68,1018.3,26.44,296.33,-10.86
60,98,129,796,5,21,0,25.68,1018.31,26.39,294.75,-10.78
60,97,129,796,4,21,0,25.68,1018.3,26.33,295.01,-10.86
60,98,129,795,5,21,0,25.68,1018.31,26.29,296.07,-10.78
59,97,129,796,7,23,0,25.68,1018.3,26.28,294.75,-10.78
59,98,129,796,6,22,0,25.68,1018.3,26.28,295.8,-10.78
59,97,129,796,6,22,0,25.68,1018.3,26.3,294.22,-10.78
59,97,130,796,6,20,0,25.68,1018.3,26.33,296.33,-10.78
60,98,130,797,6,23,0,25.68,1018.3,26.39,295.01,-10.86
59,98,129,796,6,23,0,25.68,1018.31,26.48,293.96,-10.86
60,98,130,797,6,22,0,25.68,1018.31,26.56,292.4,-10.94
60,98,130,797,7,22,0,25.68,1018.32,26.67,293.18,-10.94
60,98,130,797,7,22,0,25.68,1018.32,26.75,292.4,-10.94
60,98,130,798,6,22,0,25.68,1018.32,26.79,293.18,-10.94
60,98,130,798,6,22,0,25.68,1018.32,26.79,291.88,-10.94
60,98,130,798,6,23,0,25.68,1018.32,26.75,293.96,-11.03
59,98,130,798,7,23,0,25.68,1018.33,26.7,292.4,-10.94
59,98,130,797,7,24,0,25.67,1018.32,26.68,292.92,-10.94
60,98,131,797,4,21,0,25.67,1018.32,26.65,293.18,-10.94
60,99,130,798,5,20,0,25.67,1018.32,26.62,292.4,-10.86
60,98,130,798,6,20,0,25.67,1018.31,26.58,294.75,-10.94
60,98,130,798,5,21,0,25.67,1018.32,26.54,295.01,-10.94
60,98,130,797,6,22,0,25.67,1018.32,26.48,292.92,-10.86
60,99,130,798,7,23,0,25.67,1018.31,26.46,293.44,-10.94
60,99,130,797,6,23,0,25.67,1018.32,26.48,292.92,-10.86
60,98,131,798,4,21,0,25.67,1018.31,26.52,293.7,-10.86
60,98,130,797,7,23,0,25.67,1018.31,26.53,293.7,-10.78
60,98,130,797,6,22,0,25.67,1018.3,26.47,293.7,-10.86
60,98,131,797,6,22,0,25.67,1018.31,26.39,294.48,-10.86
60,98,130,798,6,22,0,25.67,1018.31,26.35,294.48,-10.78
60,98,131,797,5,21,0,25.67,1018.3,26.34,292.66,-10.86
60,98,131,798,6,22,0,25.67,1018.31,26.36,293.96,-10.86
60,99,131,797,6,22,0,25.67,1018.31,26.41,294.22,-10.86
60,99,131,798,5,22,0,25.67,1018.31,26.51,293.96,-10.86
60,99,131,798,5,23,0,25.67,1018.31,26.59,292.66,-10.86
60,99,131,798,5,20,0,25.67,1018.31,26.68,292.66,-10.86
60,99,131,798,5,21,0,25.67,1018.31,26.75,290.6,-10.86
60,99,131,798,5,20,0,25.67,1018.31,26.79,291.37,-10.86
60,99,131,797,5,21,0,25.67,1018.31,26.87,290.86,-10.94
60,99,131,798,5,21,0,25.68,1018.32,26.94,290.35,-11.03
60,99,131,797,5,21,0,25.68,1018.33,27.0,291.37,-11.03
61,99,131,798,5,21,0,25.68,1018.33,27.09,287.82,-10.94
60,98,131,797,5,20,0,25.68,1018.32,27.13,289.08,-11.03
60,98,131,797,4,20,0,25.68,1018.33,27.13,290.86,-10.94
61,99,131,797,4,20,0,25.68,1018.32,27.1,287.82,-10.94
61,99,131,798,5,21,0,25.68,1018.32,27.03,287.82,-10.94
61,99,132,798,4,21,0,25.68,1018.32,26.93,290.35,-10.86
61,99,132,798,5,20,0,25.67,1018.31,26.82,291.11,-10.86
61,99,131,798,4,20,0,25.68,1018.31,26.76,290.09,-10.86
61,99,132,799,4,20,0,25.67,1018.31,26.7,291.63,-10.94
61,99,132,798,4,21,0,25.68,1018.32,26.63,292.14,-10.86
61,99,132,798,4,20,0,25.68,1018.31,26.56,290.6,-10.94
61,99,131,798,6,23,0,25.68,1018.32,26.5,292.66,-10.94
61,99,132,799,4,21,0,25.67,1018.32,26.47,292.4,-10.94
61,99,131,798,6,24,0,25.67,1018.32,26.47,290.09,-10.94
61,99,132,798,5,21,0,25.67,1018.32,26.48,290.09,-10.94
61,99,132,799,5,22,0,25.67,1018.32,26.48,290.09,-10.94
61,99,132,798,5,22,0,25.67,1018.32,26.5,290.6,-11.03
61,99,132,798,5,22,0,25.67,1018.33,26.5,290.6,-11.03
61,99,132,799,5,21,0,25.67,1018.33,26.49,290.86,-11.11
61,99,132,799,5,21,0,25.67,1018.34,26.47,292.66,-11.11
