NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
38,65,64,765,0,11,0,25.25,1009.02,39.64,273.75,66.32
38,65,64,765,1,10,0,25.25,1009.03,39.66,274.44,66.32
38,65,65,764,0,10,0,25.26,1009.03,39.66,273.3,66.32
39,65,64,765,0,10,0,25.26,1009.03,39.66,273.98,66.32
38,65,65,765,0,10,0,25.26,1009.03,39.67,272.4,66.41
38,65,65,764,0,11,0,25.26,1009.02,39.66,274.89,66.41
38,65,65,764,0,11,0,25.26,1009.02,39.65,272.4,66.49
38,65,64,764,0,10,0,25.26,1009.01,39.65,274.67,66.49
38,64,64,765,1,10,0,25.26,1009.01,39.65,274.67,66.49
39,65,64,765,1,10,0,25.26,1009.01,39.65,273.75,66.49
38,65,64,765,0,10,0,25.26,1009.01,39.65,274.67,66.49
38,65,65,764,0,9,0,25.26,1009.01,39.64,272.63,66.49
38,65,65,764,0,9,0,25.26,1009.01,39.63,272.85,66.57
38,65,65,765,0,10,0,25.26,1009.0,39.63,273.53,66.57
38,65,65,764,0,10,0,25.26,1009.0,39.64,273.53,66.66
38,65,65,764,0,10,0,25.27,1008.99,39.63,273.98,66.57
38,66,65,765,0,10,0,25.27,1009.0,39.63,273.53,66.57
38,66,65,765,0,10,0,25.27,1009.0,39.63,273.98,66.57
38,65,65,764,1,9,0,25.27,1009.0,39.63,272.85,66.57
39,65,64,765,1,10,0,25.27,1009.0,39.63,273.53,66.49
39,66,65,765,0,10,0,25.27,1009.01,39.62,272.85,66.49
38,65,64,764,0,11,0,25.27,1009.01,39.62,273.53,66.49
38,65,65,764,1,10,0,25.27,1009.01,39.63,274.44,66.49
38,65,65,764,0,10,0,25.27,1009.01,39.62,273.75,66.57
38,65,65,765,0,10,0,25.27,1009.0,39.62,273.98,66.49
39,66,65,764,1,10,0,25.27,1009.01,39.62,272.63,66.49
39,65,66,764,1,11,0,25.27,1009.01,39.62,273.08,66.49
39,65,65,765,0,10,0,25.27,1009.01,39.62,272.85,66.49
39,65,65,765,0,11,0,25.27,1009.01,39.62,273.75,66.41
38,66,65,765,0,10,0,25.27,1009.02,39.61,274.89,66.41
39,65,65,764,0,10,0,25.27,1009.02,39.61,273.3,66.41
39,65,66,765,1,10,0,25.28,1009.02,39.61,273.3,66.41
38,65,65,765,1,10,0,25.28,1009.02,39.62,273.98,66.32
39,65,65,764,1,10,0,25.28,1009.03,39.62,273.3,66.32
38,65,65,765,0,10,0,25.28,1009.03,39.61,272.85,66.24
39,65,65,765,0,10,0,25.28,1009.04,39.59,271.51,66.24
38,65,65,765,0,10,0,25.28,1009.04,39.61,273.98,66.32
39,65,65,765,0,10,0,25.28,1009.03,39.6,273.53,66.32
39,65,65,765,1,10,0,25.28,1009.03,39.59,273.98,66.32
39,65,66,765,1,10,0,25.28,1009.03,39.59,275.12,66.41
39,65,66,764,0,10,0,25.28,1009.02,39.59,273.75,66.32
39,66,65,764,1,10,0,25.28,1009.03,39.59,273.75,66.41
39,65,66,764,0,12,0,25.28,1009.02,39.58,274.44,66.49
39,65,65,765,0,10,0,25.28,1009.01,39.59,274.67,66.49
38,65,66,765,1,10,0,25.28,1009.01,39.58,272.63,66.32
38,65,66,764,1,10,0,25.28,1009.03,39.57,273.98,66.41
39,66,66,764,0,10,0,25.28,1009.02,39.58,273.08,66.41
39,65,66,765,1,10,0,25.28,1009.02,39.59,274.89,66.41
38,66,66,765,1,11,0,25.28,1009.02,39.58,273.08,66.41
38,65,65,765,1,10,0,25.28,1009.02,39.57,274.89,66.41
39,65,65,765,1,10,0,25.28,1009.02,39.58,273.53,66.41
39,65,65,765,1,10,0,25.28,1009.02,39.57,274.44,66.41
39,65,66,765,0,10,0,25.28,1009.02,39.58,272.85,66.41
38,66,66,764,0,10,0,25.28,1009.02,39.58,273.98,66.49
39,66,66,765,0,10,0,25.28,1009.01,39.57,274.44,66.57
39,66,66,765,1,10,0,25.28,1009.0,39.57,273.08,66.49
39,65,65,764,1,10,0,25.28,1009.01,39.57,273.08,66.49
39,66,66,764,0,12,0,25.28,1009.01,39.57,273.75,66.49
39,65,66,765,0,10,0,25.28,1009.01,39.57,273.98,66.49
39,66,65,764,0,10,0,25.28,1009.01,39.57,273.98,66.57
39,65,66,765,1,10,0,25.28,1009.0,39.55,274.89,66.49
39,65,66,765,1,10,0,25.29,1009.01,39.57,275.12,66.57
39,66,66,765,1,10,0,25.29,1009.0,39.57,274.67,66.57
39,66,66,764,0,10,0,25.29,1009.0,39.56,276.04,66.66
39,65,66,765,0,12,0,25.29,1008.99,39.55,274.67,66.74
39,66,66,765,1,10,0,25.29,1008.98,39.56,273.3,66.74
39,66,66,765,0,10,0,25.29,1008.98,39.57,273.3,66.82
39,66,67,765,1,10,0,25.29,1008.97,39.54,274.67,66.82
39,66,66,765,1,11,0,25.29,1008.97,39.55,273.98,66.82
39,65,67,765,1,11,0,25.29,1008.97,39.56,274.44,66.82
39,66,66,765,1,11,0,25.29,1008.97,39.56,274.21,66.91
39,65,67,765,1,11,0,25.29,1008.96,39.55,272.18,66.91
39,65,66,765,1,10,0,25.29,1008.96,39.55,273.75,66.91
39,65,67,765,1,10,0,25.29,1008.96,39.55,273.98,66.91
39,66,67,765,0,10,0,25.29,1008.96,39.55,273.3,66.91
39,66,67,765,1,10,0,25.29,1008.96,39.55,273.75,66.91
39,66,67,764,1,12,0,25.29,1008.96,39.55,274.21,66.91
39,66,66,765,1,10,0,25.29,1008.96,39.55,273.75,66.91
39,66,66,764,0,10,0,25.29,1008.96,39.55,274.44,66.82
39,66,66,765,1,10,0,25.29,1008.97,39.55,273.08,66.82
39,66,67,765,0,9,0,25.29,1008.97,39.54,273.53,66.74
39,66,67,765,0,10,0,25.29,1008.98,39.55,273.75,66.74
39,65,66,765,0,10,0,25.3,1008.98,39.54,273.3,66.74
39,66,66,764,0,10,0,25.3,1008.98,39.54,273.75,66.74
39,66,66,765,0,10,0,25.29,1008.98,39.53,274.44,66.74
39,66,67,766,0,10,0,25.3,1008.98,39.54,273.75,66.74
39,66,67,765,0,10,0,25.3,1008.98,39.53,273.98,66.66
39,66,67,765,0,10,0,25.3,1008.99,39.53,274.89,66.66
39,66,67,765,1,10,0,25.3,1008.99,39.53,274.67,66.66
40,66,67,764,0,10,0,25.3,1008.99,39.53,273.75,66.66
39,66,67,765,0,10,0,25.3,1008.99,39.53,274.67,66.57
39,66,66,765,0,10,0,25.3,1009.0,39.51,273.53,66.57
39,66,67,764,0,10,0,25.3,1009.0,39.52,274.67,66.57
39,66,67,765,0,10,0,25.3,1009.0,39.53,273.53,66.57
39,66,67,765,0,9,0,25.3,1009.0,39.53,273.98,66.57
39,66,67,765,0,10,0,25.3,1009.0,39.52,273.08,66.57
39,66,67,765,0,10,0,25.3,1009.0,39.51,273.75,66.66
39,66,67,765,0,10,0,25.3,1008.99,39.52,272.85,66.57
39,66,67,765,1,10,0,25.3,1009.0,39.51,274.44,66.66
39,66,67,764,0,10,0,25.3,1008.99,39.51,275.35,66.66
39,66,67,764,0,10,0,25.3,1008.99,39.51,276.04,66.66
39,66,67,765,0,12,0,25.3,1008.99,39.5,273.75,66.66
40,66,67,764,0,10,0,25.3,1008.99,39.51,275.35,66.57
39,66,68,765,0,10,0,25.3,1009.0,39.5,274.44,66.57
39,66,68,764,0,10,0,25.3,1009.0,39.51,273.75,66.66
40,66,67,765,0,10,0,25.3,1008.99,39.5,273.98,66.66
39,66,67,765,0,10,0,25.3,1008.99,39.5,275.35,66.66
39,67,68,764,0,10,0,25.3,1008.99,39.5,274.21,66.66
40,66,67,764,0,10,0,25.3,1008.99,39.48,275.12,66.74
39,66,68,764,1,10,0,25.3,1008.98,39.49,275.12,66.66
39,66,67,765,0,10,0,25.3,1008.99,39.5,274.89,66.66
40,66,67,764,0,10,0,25.3,1008.99,39.48,274.44,66.66
39,66,68,764,0,10,0,25.3,1008.99,39.51,273.98,66.57
39,66,67,765,0,10,0,25.3,1009.0,39.51,275.58,66.57
40,66,67,765,0,10,0,25.3,1009.0,39.49,274.44,66.66
39,66,68,765,0,10,0,25.3,1008.99,39.5,274.89,66.66
40,67,68,765,0,10,0,25.3,1008.99,39.5,276.04,66.57
39,66,67,765,0,10,0,25.3,1009.0,39.5,275.12,66.49
39,66,67,765,0,10,0,25.3,1009.01,39.49,273.53,66.57
39,66,67,764,0,10,0,25.3,1009.0,39.5,273.98,66.57
40,66,68,764,0,10,0,25.3,1009.0,39.49,276.73,66.66
39,66,67,765,0,10,0,25.3,1008.99,39.48,276.04,66.74
39,66,68,765,0,10,0,25.3,1008.98,39.49,274.89,66.66
39,66,67,765,0,9,0,25.3,1008.99,39.49,274.89,66.57
39,66,68,765,0,10,0,25.3,1009.0,39.49,275.58,66.57
40,66,68,765,0,9,0,25.3,1009.0,39.49,273.75,66.57
39,66,68,765,0,10,0,25.3,1009.0,39.49,275.81,66.66
40,67,67,765,0,10,0,25.3,1008.99,39.48,273.98,66.66
40,66,67,765,0,10,0,25.3,1008.99,39.49,276.97,66.66
39,66,68,764,0,11,0,25.31,1008.99,39.49,273.75,66.57
40,66,68,764,0,10,0,25.31,1009.0,39.49,273.3,66.66
39,66,68,764,0,10,0,25.31,1008.99,39.47,273.75,66.57
39,66,67,764,0,10,0,25.31,1009.0,39.47,274.89,66.57
39,66,68,764,0,10,0,25.31,1009.0,39.48,273.3,66.66
39,66,67,765,0,10,0,25.31,1008.99,39.47,273.98,66.66
40,66,67,765,0,10,0,25.31,1008.99,39.49,273.75,66.66
40,67,68,765,0,10,0,25.31,1008.99,39.48,274.89,66.74
40,66,68,764,0,10,0,25.31,1008.98,39.47,272.63,66.74
39,66,67,765,0,10,0,25.31,1008.98,39.47,275.35,66.74
39,67,68,765,0,10,0,25.31,1008.98,39.47,273.53,66.74
39,67,68,765,0,10,0,25.31,1008.98,39.47,273.98,66.66
40,66,69,764,0,10,0,25.31,1008.99,39.47,274.67,66.66
40,67,68,764,0,10,0,25.31,1008.99,39.47,274.44,66.74
40,66,68,764,0,10,0,25.31,1008.98,39.47,275.12,66.74
40,67,68,764,0,10,0,25.31,1008.98,39.46,273.75,66.74
40,66,68,764,0,10,0,25.31,1008.98,39.46,273.98,66.74
40,67,68,764,0,10,0,25.31,1008.98,39.45,273.53,66.82
39,66,68,765,0,10,0,25.31,1008.97,39.46,273.98,66.82
40,66,69,765,0,10,0,25.31,1008.97,39.45,274.44,66.82
40,67,68,764,0,10,0,25.32,1008.97,39.45,274.44,66.91
40,66,68,765,0,10,0,25.31,1008.96,39.46,273.75,66.82
40,66,68,764,0,10,0,25.31,1008.97,39.45,274.21,66.91
39,67,68,765,0,10,0,25.32,1008.96,39.45,276.04,66.91
39,66,68,765,0,10,0,25.32,1008.96,39.46,274.21,66.91
39,66,68,765,0,10,0,25.32,1008.96,39.45,274.44,66.99
40,66,68,764,0,10,0,25.32,1008.95,39.45,275.12,66.91
40,67,69,765,0,10,0,25.32,1008.96,39.45,274.21,66.99
40,67,69,765,0,10,0,25.32,1008.95,39.45,273.3,66.99
40,67,68,765,0,10,0,25.32,1008.95,39.45,273.75,66.99
40,67,69,764,0,10,0,25.32,1008.95,39.43,273.3,67.07
40,66,69,765,0,10,0,25.32,1008.94,39.45,275.12,67.16
40,66,68,764,1,10,0,25.32,1008.93,39.43,274.44,67.07
40,66,68,765,0,10,0,25.32,1008.94,39.43,274.21,67.07
39,67,69,765,0,10,0,25.32,1008.94,39.42,273.75,67.07
40,67,69,764,0,10,0,25.32,1008.94,39.43,274.21,67.07
40,67,69,765,0,10,0,25.32,1008.94,39.43,274.67,67.16
39,66,68,765,0,10,0,25.32,1008.93,39.43,275.12,67.16
40,66,69,764,0,10,0,25.32,1008.93,39.42,273.75,67.16
40,67,68,764,0,10,0,25.33,1008.93,39.43,275.12,67.07
40,66,68,764,0,11,0,25.33,1008.94,39.43,274.67,67.16
40,67,69,765,0,10,0,25.33,1008.93,39.42,273.08,67.16
40,67,69,765,0,10,0,25.33,1008.93,39.41,274.67,67.24
40,66,68,765,0,10,0,25.33,1008.92,39.42,273.98,67.16
40,67,69,765,0,10,0,25.33,1008.93,39.42,275.58,67.16
40,67,69,765,0,10,0,25.33,1008.93,39.41,273.75,67.16
40,67,69,765,0,10,0,25.33,1008.93,39.41,275.58,67.16
40,67,69,765,0,9,0,25.33,1008.93,39.42,274.21,67.16
40,67,69,765,1,10,0,25.33,1008.93,39.41,274.21,67.16
40,67,69,765,0,10,0,25.33,1008.93,39.41,274.21,67.24
40,66,69,765,0,10,0,25.33,1008.92,39.41,275.35,67.24
40,66,69,764,0,11,0,25.33,1008.92,39.4,273.98,67.32
40,67,69,765,0,10,0,25.33,1008.91,39.4,275.12,67.32
40,67,69,765,0,10,0,25.33,1008.91,39.41,274.67,67.41
40,66,69,764,0,10,0,25.33,1008.9,39.41,274.21,67.41
40,66,69,765,0,10,0,25.33,1008.9,39.38,274.44,67.32
41,66,69,765,0,10,0,25.34,1008.91,39.4,275.12,67.41
40,66,69,764,0,10,0,25.34,1008.9,39.38,275.35,67.32
41,66,68,764,0,10,0,25.34,1008.91,39.39,274.21,67.24
40,66,69,764,0,10,0,25.34,1008.92,39.39,274.89,67.24
40,67,70,765,0,11,0,25.34,1008.92,39.39,274.67,67.24
41,67,69,765,0,10,0,25.34,1008.92,39.39,273.3,67.32
40,66,70,764,0,9,0,25.34,1008.91,39.38,274.21,67.24
40,66,69,765,0,10,0,25.34,1008.92,39.39,276.04,67.32
40,67,69,765,0,10,0,25.34,1008.91,39.39,274.21,67.32
40,67,69,765,0,10,0,25.34,1008.91,39.39,275.35,67.32
40,67,69,765,0,10,0,25.34,1008.91,39.38,275.58,67.32
40,67,70,764,0,9,0,25.34,1008.91,39.37,275.35,67.32
41,67,70,765,0,10,0,25.34,1008.91,39.38,274.67,67.32
40,67,69,765,0,10,0,25.34,1008.91,39.38,272.85,67.41
40,67,69,765,0,10,0,25.34,1008.9,39.38,274.89,67.41
41,67,69,765,0,10,0,25.34,1008.9,39.38,274.67,67.41
41,67,70,765,0,10,0,25.34,1008.9,39.37,273.75,67.49
40,67,69,765,0,10,0,25.34,1008.89,39.37,273.75,67.41
40,67,69,765,0,10,0,25.34,1008.9,39.37,274.89,67.41
40,67,69,765,0,10,0,25.34,1008.9,39.36,275.58,67.49
40,67,70,765,0,10,0,25.34,1008.89,39.37,273.53,67.49
41,67,69,765,0,10,0,25.34,1008.89,39.38,275.58,67.57
40,67,70,765,0,10,0,25.34,1008.88,39.37,274.44,67.57
41,67,70,765,0,10,0,25.34,1008.88,39.36,273.53,67.66
40,66,70,765,0,10,0,25.34,1008.87,39.35,273.3,67.57
40,67,70,765,0,10,0,25.34,1008.88,39.35,274.21,67.57
40,67,70,765,0,10,0,25.35,1008.88,39.35,274.67,67.57
40,67,69,765,0,10,0,25.35,1008.88,39.34,273.53,67.57
40,67,70,764,0,10,0,25.35,1008.88,39.35,275.12,67.57
40,67,69,764,0,10,0,25.35,1008.88,39.34,275.58,67.57
40,66,70,765,0,10,0,25.35,1008.88,39.34,274.67,67.57
40,67,69,764,0,10,0,25.35,1008.88,39.35,272.85,67.57
41,66,69,765,0,10,0,25.35,1008.88,39.34,274.67,67.66
40,66,70,765,1,10,0,25.35,1008.87,39.34,275.12,67.57
41,67,69,764,0,10,0,25.35,1008.88,39.33,273.75,67.57
41,67,70,765,0,10,0,25.35,1008.88,39.34,275.12,67.66
40,67,70,764,0,10,0,25.35,1008.87,39.33,274.21,67.66
41,67,70,765,0,10,0,25.35,1008.87,39.34,274.21,67.74
40,67,70,765,0,10,0,25.35,1008.86,39.33,274.67,67.74
41,67,70,765,0,10,0,25.35,1008.86,39.33,273.98,67.66
40,67,70,765,0,10,0,25.35,1008.87,39.33,275.12,67.74
40,67,70,764,0,12,0,25.35,1008.86,39.33,275.12,67.74
41,67,70,765,0,10,0,25.35,1008.86,39.31,275.35,67.74
40,67,70,765,0,10,0,25.35,1008.86,39.33,273.75,67.91
40,67,70,765,0,10,0,25.35,1008.84,39.34,274.67,67.82
40,67,70,765,0,11,0,25.35,1008.85,39.33,274.21,67.74
41,67,70,765,0,10,0,25.35,1008.86,39.33,275.12,67.82
40,67,70,764,1,10,0,25.35,1008.85,39.33,273.75,67.74
40,67,69,764,0,10,0,25.35,1008.86,39.33,273.53,67.82
41,67,70,765,0,10,0,25.35,1008.85,39.33,274.21,67.82
41,66,70,765,0,10,0,25.35,1008.85,39.34,274.44,67.82
40,67,70,765,1,10,0,25.35,1008.85,39.33,274.89,67.82
40,67,70,765,0,10,0,25.35,1008.85,39.33,274.44,67.82
41,67,70,765,0,10,0,25.35,1008.85,39.33,273.08,67.74
41,67,70,765,0,10,0,25.35,1008.86,39.31,273.53,67.74
40,67,70,764,0,10,0,25.35,1008.86,39.33,273.53,67.74
40,67,70,764,0,10,0,25.35,1008.86,39.33,273.98,67.66
41,67,71,764,0,9,0,25.35,1008.87,39.31,273.3,67.66
40,67,70,765,0,10,0,25.35,1008.87,39.3,274.21,67.66
41,67,70,765,0,11,0,25.35,1008.87,39.3,272.63,67.66
41,67,70,765,0,10,0,25.35,1008.87,39.31,274.89,67.57
41,67,70,764,0,10,0,25.35,1008.88,39.32,273.08,67.49
40,67,70,765,0,10,0,25.35,1008.89,39.32,274.21,67.49
41,67,70,765,0,10,0,25.35,1008.89,39.31,272.4,67.49
40,67,71,765,0,12,0,25.35,1008.89,39.32,273.08,67.49
41,67,71,765,0,10,0,25.36,1008.89,39.31,275.81,67.49
41,67,70,764,0,10,0,25.36,1008.89,39.3,273.53,67.49
40,67,70,765,0,10,0,25.36,1008.89,39.31,273.75,67.41
40,67,71,765,0,10,0,25.36,1008.9,39.31,274.44,67.41
41,67,71,764,0,10,0,25.36,1008.9,39.3,273.53,67.49
41,67,71,765,0,10,0,25.36,1008.89,39.31,273.98,67.49
40,67,70,764,0,10,0,25.36,1008.89,39.31,272.85,67.41
41,67,71,765,0,10,0,25.36,1008.9,39.3,273.98,67.41
41,68,71,765,0,10,0,25.36,1008.9,39.3,274.67,67.49
41,67,70,765,0,10,0,25.36,1008.89,39.29,274.67,67.49
41,67,71,764,0,11,0,25.36,1008.89,39.29,275.58,67.41
41,67,71,765,0,11,0,25.36,1008.9,39.27,274.44,67.49
40,67,71,765,0,10,0,25.36,1008.89,39.29,273.75,67.49
41,67,71,765,0,10,0,25.36,1008.89,39.29,272.63,67.49
41,67,71,764,0,10,0,25.36,1008.89,39.29,272.4,67.57
41,67,70,764,0,10,0,25.36,1008.88,39.28,274.67,67.57
41,67,71,764,0,10,0,25.36,1008.88,39.28,273.3,67.49
41,67,70,765,0,10,0,25.36,1008.89,39.27,272.85,67.49
41,67,71,765,0,10,0,25.36,1008.89,39.28,272.4,67.49
40,67,71,764,0,10,0,25.36,1008.89,39.27,273.08,67.49
41,68,71,765,0,10,0,25.36,1008.89,39.27,273.75,67.49
40,67,71,764,0,10,0,25.36,1008.89,39.27,275.12,67.49
41,67,71,765,0,10,0,25.36,1008.89,39.26,274.21,67.49
41,67,71,764,0,11,0,25.36,1008.89,39.27,275.12,67.41
41,67,70,765,0,10,0,25.36,1008.9,39.27,273.98,67.41
41,67,71,765,0,10,0,25.36,1008.9,39.27,273.75,67.49
41,67,71,764,0,10,0,25.36,1008.89,39.28,273.53,67.41
41,68,71,764,0,10,0,25.36,1008.9,39.26,274.67,67.32
41,67,71,765,0,10,0,25.36,1008.91,39.27,274.44,67.32
41,68,70,765,0,10,0,25.36,1008.91,39.27,274.89,67.32
40,67,71,764,0,10,0,25.36,1008.91,39.27,274.67,67.41
41,67,71,765,0,10,0,25.36,1008.9,39.27,273.75,67.32
41,68,71,765,0,10,0,25.36,1008.91,39.27,274.21,67.32
41,67,71,765,0,10,0,25.36,1008.91,39.27,274.67,67.32
41,68,71,765,0,10,0,25.36,1008.91,39.26,274.89,67.32
41,67,71,765,0,11,0,25.36,1008.91,39.27,271.95,67.32
41,68,71,764,0,10,0,25.36,1008.91,39.25,274.67,67.32
41,67,71,764,0,10,0,25.36,1008.91,39.26,273.98,67.32
41,67,71,765,0,10,0,25.36,1008.91,39.26,273.08,67.24
41,67,71,765,0,11,0,25.36,1008.92,39.25,274.67,67.24
41,68,71,764,0,10,0,25.36,1008.92,39.26,272.18,67.32
41,68,71,765,0,10,0,25.36,1008.91,39.25,272.4,67.24
41,67,71,765,0,12,0,25.36,1008.92,39.26,274.67,67.24
40,67,71,765,0,10,0,25.36,1008.92,39.26,273.3,67.24
41,67,71,765,0,10,0,25.36,1008.92,39.25,273.98,67.32
42,67,71,765,0,10,0,25.37,1008.91,39.24,272.63,67.32
41,67,71,765,0,11,0,25.37,1008.91,39.26,273.98,67.32
41,67,71,764,0,11,0,25.37,1008.91,39.24,274.89,67.32
41,67,72,765,0,10,0,25.37,1008.91,39.23,275.35,67.32
41,68,71,765,0,10,0,25.37,1008.91,39.24,275.81,67.32
41,67,71,765,0,10,0,25.37,1008.91,39.23,272.85,67.32
42,67,72,765,0,10,0,25.37,1008.91,39.23,273.75,67.32
41,68,72,765,0,9,0,25.37,1008.91,39.23,273.53,67.32
41,67,71,765,0,10,0,25.37,1008.91,39.21,274.67,67.41
41,67,72,765,0,10,0,25.37,1008.9,39.23,274.89,67.49
41,68,72,765,0,10,0,25.37,1008.89,39.23,273.3,67.49
41,68,71,765,0,10,0,25.37,1008.89,39.22,274.21,67.49
41,67,72,765,0,10,0,25.37,1008.89,39.22,274.44,67.49
41,68,71,765,0,9,0,25.37,1008.89,39.22,275.35,67.49
41,68,72,765,0,10,0,25.37,1008.89,39.22,274.44,67.49
41,68,72,765,0,10,0,25.37,1008.89,39.22,273.75,67.49
41,67,72,765,0,10,0,25.37,1008.89,39.22,273.75,67.49
41,67,72,765,0,10,0,25.37,1008.89,39.21,275.35,67.49
41,68,71,765,0,9,0,25.37,1008.89,39.21,274.44,67.49
42,67,72,764,0,10,0,25.37,1008.89,39.22,274.44,67.49
41,68,72,765,0,10,0,25.37,1008.89,39.23,275.12,67.49
41,68,72,765,0,10,0,25.37,1008.89,39.22,275.35,67.49
42,67,71,765,0,10,0,25.37,1008.89,39.22,273.98,67.41
41,67,71,765,0,10,0,25.37,1008.9,39.22,273.75,67.41
41,68,72,765,0,10,0,25.37,1008.9,39.22,274.67,67.41
42,67,72,764,0,10,0,25.37,1008.9,39.22,275.81,67.32
41,67,72,765,0,10,0,25.37,1008.91,39.22,276.04,67.32
41,68,72,765,0,10,0,25.37,1008.91,39.22,273.3,67.41
41,68,72,765,0,10,0,25.37,1008.9,39.21,275.12,67.32
40,67,71,765,0,10,0,25.37,1008.91,39.22,272.85,67.24
41,68,72,765,0,11,0,25.37,1008.92,39.22,274.67,67.32
41,68,72,765,0,10,0,25.37,1008.91,39.19,274.67,67.32
41,67,72,765,0,10,0,25.37,1008.91,39.22,274.21,67.24
41,68,72,764,0,10,0,25.37,1008.92,39.22,274.67,67.24
41,68,72,765,1,10,0,25.37,1008.92,39.2,273.98,67.24
42,68,72,765,0,9,0,25.37,1008.92,39.21,276.27,67.24
42,68,72,765,0,10,0,25.37,1008.92,39.2,273.53,67.24
41,68,72,764,0,10,0,25.37,1008.92,39.21,273.75,67.16
41,68,72,765,0,10,0,25.37,1008.93,39.19,273.53,67.24
41,67,72,765,0,10,0,25.37,1008.92,39.19,275.12,67.24
41,68,72,765,0,11,0,25.37,1008.92,39.2,273.75,67.24
41,68,72,765,0,10,0,25.37,1008.92,39.2,273.3,67.32
41,68,72,765,0,10,0,25.37,1008.91,39.2,273.75,67.41
41,67,72,765,0,10,0,25.37,1008.9,39.19,273.53,67.32
41,67,72,766,0,9,0,25.37,1008.91,39.19,274.44,67.41
42,68,72,765,0,11,0,25.37,1008.9,39.19,274.67,67.32
41,68,73,764,0,10,0,25.37,1008.91,39.19,272.4,67.32
42,67,72,765,0,10,0,25.37,1008.91,39.18,275.58,67.24
42,68,73,766,0,12,0,25.37,1008.92,39.19,274.21,67.32
41,68,72,765,0,10,0,25.37,1008.91,39.18,273.75,67.41
41,68,72,765,0,10,0,25.37,1008.9,39.18,273.75,67.41
42,67,73,764,0,10,0,25.37,1008.9,39.19,274.89,67.41
42,68,72,765,0,10,0,25.37,1008.9,39.18,273.75,67.41
41,68,72,765,0,10,0,25.37,1008.9,39.21,275.35,67.32
41,67,72,765,0,10,0,25.37,1008.91,39.18,275.12,67.32
42,68,72,765,0,10,0,25.37,1008.91,39.16,274.89,67.32
41,68,72,766,0,10,0,25.37,1008.91,39.18,274.21,67.32
41,67,73,765,0,10,0,25.37,1008.91,39.17,276.04,67.41
41,67,72,765,0,10,0,25.37,1008.9,39.18,275.12,67.32
41,68,72,765,0,10,0,25.37,1008.91,39.18,273.98,67.24
41,68,72,765,0,10,0,25.37,1008.92,39.16,273.3,67.16
41,68,73,765,0,11,0,25.37,1008.93,39.16,273.3,67.16
41,68,73,765,0,10,0,25.37,1008.93,39.17,273.98,67.24
41,67,72,764,0,10,0,25.37,1008.92,39.18,273.75,67.24
41,67,72,765,0,10,0,25.37,1008.92,39.17,273.75,67.24
41,68,73,765,0,10,0,25.37,1008.92,39.16,274.44,67.24
41,68,72,765,0,10,0,25.37,1008.92,39.17,275.81,67.24
41,68,72,765,0,10,0,25.37,1008.92,39.17,275.35,67.16
41,68,73,765,0,10,0,25.37,1008.93,39.17,275.35,67.16
42,68,73,765,0,10,0,25.37,1008.93,39.16,275.35,67.16
41,68,72,765,0,10,0,25.37,1008.93,39.17,274.21,67.16
41,68,73,764,0,10,0,25.37,1008.93,39.16,274.67,67.24
41,68,73,765,0,10,0,25.37,1008.92,39.16,274.67,67.32
41,68,72,765,0,10,0,25.37,1008.91,39.16,274.67,67.24
41,67,73,765,0,10,0,25.37,1008.92,39.16,274.44,67.16
41,68,73,764,0,10,0,25.37,1008.93,39.16,275.58,67.16
42,68,72,765,0,10,0,25.37,1008.93,39.16,275.81,67.16
41,68,73,765,0,10,0,25.37,1008.93,39.16,273.53,67.16
