NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
303,310,601,821,5,20,4294967295,25.26,1009.06,29.64,313.47,66.07
304,311,600,820,5,20,4294967295,25.26,1009.06,29.57,314.07,66.07
303,310,601,820,5,20,4294967295,25.25,1009.06,29.55,313.77,65.99
303,311,601,820,5,20,4294967295,25.25,1009.07,29.52,313.47,65.9
303,311,601,820,4,20,4294967295,25.25,1009.08,29.51,313.77,65.74
303,311,601,820,5,20,4294967295,25.25,1009.1,29.49,314.67,65.49
303,311,602,821,6,20,4294967295,25.25,1009.13,29.47,313.77,65.49
303,312,602,821,5,20,4294967295,25.25,1009.13,29.44,314.37,65.4
305,312,601,821,5,20,4294967295,25.25,1009.14,29.43,313.77,65.4
304,312,601,822,5,19,4294967295,25.25,1009.14,29.41,314.37,65.32
304,312,601,821,5,20,4294967295,25.25,1009.15,29.41,315.87,65.32
304,312,601,821,5,20,4294967295,25.25,1009.15,29.43,314.07,65.4
305,312,601,820,5,20,4294967295,25.25,1009.14,29.44,313.77,65.32
305,312,602,820,5,20,4294967295,25.25,1009.15,29.43,316.47,65.24
305,313,602,820,5,20,4294967295,25.25,1009.16,29.41,315.87,65.24
305,313,602,820,5,20,4294967295,25.25,1009.16,29.41,312.88,65.15
306,313,601,820,4,20,4294967295,25.25,1009.17,29.43,314.97,65.07
305,312,601,819,4,19,4294967295,25.25,1009.18,29.42,315.27,65.07
304,312,601,820,5,20,4294967295,25.25,1009.18,29.42,315.57,64.99
305,313,600,820,5,20,4294967295,25.25,1009.19,29.42,314.97,64.99
304,313,600,820,5,20,4294967295,25.25,1009.19,29.41,316.17,64.99
305,313,601,820,5,20,4294967295,25.25,1009.19,29.38,316.17,64.99
305,313,601,820,5,20,4294967295,25.25,1009.19,29.35,315.27,64.99
304,313,601,820,5,20,4294967295,25.25,1009.19,29.32,317.08,64.9
304,314,601,821,5,20,4294967295,25.25,1009.2,29.32,316.17,64.9
305,314,601,821,5,20,4294967295,25.25,1009.2,29.36,316.17,64.99
305,314,601,821,5,20,4294967295,25.25,1009.19,29.38,314.97,65.07
305,313,600,820,5,20,4294967295,25.25,1009.18,29.4,316.47,65.15
304,314,600,820,5,18,4294967295,25.25,1009.17,29.38,315.87,65.24
304,313,600,820,5,20,4294967295,25.25,1009.16,29.4,315.27,65.32
305,313,600,820,6,20,4294967295,25.25,1009.15,29.44,314.97,65.32
304,314,600,820,5,20,4294967295,25.25,1009.15,29.49,314.07,65.4
304,313,600,820,5,20,4294967295,25.25,1009.14,29.5,315.27,65.32
304,313,601,821,5,19,4294967295,25.25,1009.15,29.5,313.77,65.4
304,314,600,820,5,20,4294967295,25.24,1009.14,29.48,314.07,65.49
304,314,601,820,6,20,4294967295,25.24,1009.13,29.49,312.29,65.57
305,313,601,821,5,20,4294967295,25.24,1009.12,29.52,312.58,65.57
305,314,601,821,5,20,4294967295,25.24,1009.12,29.6,312.29,65.49
306,314,601,821,5,20,4294967295,25.24,1009.13,29.67,308.5,65.57
305,314,601,821,5,20,4294967295,25.24,1009.12,29.72,309.66,65.49
305,314,601,821,5,20,4294967295,25.24,1009.13,29.73,309.37,65.49
305,314,601,821,5,20,4294967295,25.24,1009.13,29.73,309.08,65.49
305,314,601,821,5,20,4294967295,25.24,1009.13,29.71,310.82,65.49
306,314,602,821,5,20,4294967295,25.24,1009.13,29.67,309.37,65.4
306,315,602,821,5,20,4294967295,25.24,1009.14,29.62,309.08,65.49
306,315,602,820,5,20,4294967295,25.24,1009.13,29.59,310.53,65.4
305,315,601,821,5,20,4294967295,25.24,1009.14,29.57,309.95,65.24
306,315,601,821,5,19,4294967295,25.24,1009.16,29.6,310.24,65.15
307,315,601,821,5,20,4294967295,25.24,1009.17,29.59,311.11,64.99
306,315,602,821,5,20,4294967295,25.24,1009.19,29.57,311.41,65.07
307,315,602,821,5,20,4294967295,25.24,1009.18,29.54,311.41,65.07
306,315,602,822,5,21,4294967295,25.24,1009.18,29.51,309.66,64.99
307,315,602,821,5,22,4294967295,25.24,1009.19,29.49,310.24,64.9
306,315,602,821,5,20,4294967295,25.24,1009.2,29.46,311.7,64.99
307,315,602,821,5,20,4294967295,25.24,1009.19,29.45,311.11,64.9
306,316,602,821,5,19,4294967295,25.18,1009.2,29.54,302.02,64.9
307,315,602,821,5,20,4294967295,25.17,1009.2,29.6,303.12,64.9
308,315,602,821,5,20,4294967295,25.18,1009.2,29.6,303.68,64.9
307,316,602,821,5,20,4294967295,25.18,1009.2,29.58,303.4,64.82
307,316,602,821,5,20,4294967295,25.19,1009.21,29.54,304.24,64.9
307,315,602,821,5,20,4294967295,25.2,1009.2,29.54,304.24,64.82
307,315,602,821,5,20,4294967295,25.2,1009.21,29.52,305.08,64.82
307,315,602,820,5,20,4294967295,25.21,1009.21,29.52,306.78,64.82
307,316,602,821,5,21,4294967295,25.21,1009.21,29.54,305.37,64.82
307,316,602,821,5,19,4294967295,25.21,1009.21,29.56,307.35,64.82
306,316,602,820,5,20,4294967295,25.21,1009.21,29.58,305.08,64.9
307,316,601,820,5,20,4294967295,25.22,1009.2,29.58,306.78,64.99
306,315,601,821,5,20,4294967295,25.22,1009.19,29.62,303.68,65.07
306,316,601,821,5,20,4294967295,25.22,1009.18,29.7,305.93,65.15
306,316,602,821,5,21,4294967295,25.22,1009.17,29.77,303.12,65.24
307,316,602,821,5,20,4294967295,25.22,1009.16,29.81,303.12,65.32
307,316,602,821,5,20,4294967295,25.22,1009.15,29.8,302.85,65.4
307,316,602,821,5,20,4294967295,25.23,1009.14,29.78,305.37,65.49
307,316,602,821,5,20,4294967295,25.23,1009.13,29.74,302.85,65.49
307,315,602,820,5,19,4294967295,25.23,1009.13,29.72,304.52,65.49
306,316,602,821,5,20,4294967295,25.23,1009.13,29.72,303.96,65.57
306,316,601,821,5,20,4294967295,25.23,1009.12,29.7,305.65,65.57
306,316,601,820,5,20,4294967295,25.23,1009.12,29.67,305.65,65.65
305,316,602,821,5,19,4294967295,25.23,1009.11,29.64,305.93,65.57
306,316,602,821,4,20,4294967295,25.23,1009.12,29.6,306.21,65.65
306,317,602,822,5,20,4294967295,25.23,1009.11,29.56,306.78,65.65
306,317,601,822,5,20,4294967295,25.23,1009.11,29.54,307.93,65.65
307,316,601,821,5,20,4294967295,25.23,1009.11,29.53,306.21,65.65
307,316,601,820,5,20,4294967295,25.23,1009.11,29.54,308.21,65.65
306,315,601,820,5,20,4294967295,25.23,1009.11,29.54,308.21,65.65
306,316,600,820,5,20,4294967295,25.23,1009.11,29.52,305.93,65.65
305,316,600,820,5,20,4294967295,25.23,1009.11,29.55,305.65,65.74
305,317,601,820,5,20,4294967295,25.23,1009.1,29.58,305.37,65.65
306,316,601,820,5,20,4294967295,25.23,1009.11,29.59,307.07,65.57
305,316,600,821,5,20,4294967295,25.23,1009.12,29.58,307.64,65.57
305,316,600,821,5,20,4294967295,25.22,1009.12,29.57,308.21,65.57
304,316,600,820,5,19,4294967295,25.22,1009.12,29.55,307.93,65.49
305,316,600,820,5,20,4294967295,25.22,1009.13,29.51,307.64,65.49
304,316,599,820,5,20,4294967295,25.22,1009.13,29.49,310.24,65.4
304,315,599,820,5,20,4294967295,25.22,1009.14,29.46,307.35,65.4
304,316,599,820,5,19,4294967295,25.22,1009.14,29.44,309.08,65.32
304,316,600,820,5,20,4294967295,25.22,1009.15,29.4,309.66,65.32
304,315,599,820,5,20,4294967295,25.22,1009.15,29.38,311.11,65.24
304,316,600,820,5,20,4294967295,25.22,1009.16,29.35,313.18,65.07
304,316,600,821,5,20,4294967295,25.22,1009.18,29.34,312.58,65.07
304,316,599,821,5,19,4294967295,25.22,1009.18,29.36,312.58,65.07
305,316,599,820,5,20,4294967295,25.22,1009.18,29.39,310.53,65.24
305,316,599,820,5,20,4294967295,25.22,1009.16,29.39,312.58,65.32
304,315,599,820,5,20,4294967295,25.22,1009.15,29.41,310.24,65.4
303,315,598,819,5,20,4294967295,25.22,1009.14,29.46,310.82,65.49
303,315,598,819,5,19,4294967295,25.22,1009.13,29.51,311.41,65.57
304,315,598,820,5,20,4294967295,25.22,1009.12,29.54,311.41,65.49
303,315,598,819,5,20,4294967295,25.22,1009.13,29.53,309.08,65.49
303,316,598,819,5,20,4294967295,25.22,1009.13,29.53,311.11,65.49
303,315,598,820,5,20,4294967295,25.22,1009.13,29.51,310.82,65.32
303,316,598,820,5,20,4294967295,25.22,1009.15,29.47,310.82,65.4
303,316,599,820,5,20,4294967295,25.22,1009.14,29.44,311.11,65.32
303,315,599,820,5,20,4294967295,25.22,1009.15,29.42,312.58,65.32
303,316,598,821,5,20,4294967295,25.22,1009.15,29.43,312.58,65.32
302,316,599,821,5,21,4294967295,25.22,1009.15,29.41,314.37,65.32
303,316,599,821,5,20,4294967295,25.22,1009.15,29.37,313.18,65.49
303,317,599,821,5,20,4294967295,25.22,1009.13,29.35,312.88,65.49
303,317,599,821,5,20,4294967295,25.22,1009.13,29.31,316.17,65.49
304,317,599,821,5,20,4294967295,25.22,1009.13,29.28,316.47,65.57
304,317,599,821,5,20,4294967295,25.22,1009.12,29.24,317.69,65.49
305,317,599,821,5,20,4294967295,25.22,1009.13,29.22,317.39,65.49
304,317,599,821,5,20,4294967295,25.22,1009.13,29.21,315.87,65.57
304,317,599,820,5,20,4294967295,25.22,1009.12,29.22,316.17,65.57
304,316,599,820,5,20,4294967295,25.22,1009.12,29.23,317.39,65.57
304,317,599,820,5,20,4294967295,25.22,1009.12,29.23,316.17,65.49
305,317,599,820,5,20,4294967295,25.22,1009.13,29.25,318.0,65.4
305,316,598,821,5,20,4294967295,25.22,1009.14,29.25,316.17,65.32
305,317,599,821,5,20,4294967295,25.22,1009.15,29.26,318.3,65.24
305,317,599,821,5,19,4294967295,25.22,1009.16,29.27,318.3,65.07
306,317,599,821,5,20,4294967295,25.22,1009.18,29.27,316.78,64.99
305,317,598,820,5,20,4294967295,25.21,1009.19,29.26,319.23,64.82
305,317,599,821,5,20,4294967295,25.21,1009.21,29.27,318.61,64.65
305,317,598,820,5,20,4294967295,25.21,1009.23,29.28,319.53,64.49
305,316,597,820,5,20,4294967295,25.21,1009.25,29.3,319.23,64.32
305,317,597,819,5,20,4294967295,25.21,1009.27,29.3,319.23,64.23
303,316,597,820,5,20,4294967295,25.21,1009.28,29.28,318.92,64.32
303,316,597,820,5,20,4294967295,25.21,1009.27,29.29,320.46,64.23
304,317,598,820,5,19,4294967295,25.21,1009.28,29.29,317.69,64.23
304,317,598,820,5,20,4294967295,25.21,1009.28,29.3,317.08,64.23
304,317,598,821,5,20,4294967295,25.21,1009.28,29.33,319.23,64.32
304,317,598,821,5,20,4294967295,25.21,1009.27,29.34,321.71,64.32
304,318,598,820,5,20,4294967295,25.21,1009.27,29.34,318.3,64.23
304,317,597,821,5,20,4294967295,25.21,1009.28,29.34,321.08,64.23
304,317,598,820,5,23,4294967295,25.21,1009.28,29.35,318.0,64.32
304,317,598,821,5,20,4294967295,25.21,1009.27,29.35,320.77,64.4
303,317,597,821,5,20,4294967295,25.21,1009.26,29.33,318.92,64.4
304,317,597,821,5,20,4294967295,25.21,1009.26,29.33,319.23,64.49
305,317,598,821,5,19,4294967295,25.21,1009.25,29.34,319.53,64.57
304,317,598,821,5,20,4294967295,25.21,1009.24,29.35,321.4,64.57
304,317,597,821,5,20,4294967295,25.21,1009.24,29.35,318.0,64.74
304,317,598,821,5,20,4294967295,25.21,1009.22,29.37,318.61,64.82
304,317,598,821,5,20,4294967295,25.21,1009.21,29.42,320.15,64.9
306,318,598,821,6,18,4294967295,25.21,1009.2,29.45,318.3,64.82
305,319,597,821,5,20,4294967295,25.21,1009.21,29.43,319.23,64.82
305,319,597,822,5,20,4294967295,25.21,1009.21,29.43,317.39,64.74
306,318,597,822,5,20,4294967295,25.21,1009.22,29.44,317.39,64.9
305,318,597,821,5,19,4294967295,25.21,1009.2,29.42,318.3,65.07
305,318,597,821,5,20,4294967295,25.21,1009.18,29.42,321.08,65.15
304,317,597,820,5,20,4294967295,25.21,1009.17,29.44,318.3,65.15
304,318,597,820,5,20,4294967295,25.21,1009.17,29.45,316.78,65.24
304,318,597,821,5,20,4294967295,25.21,1009.16,29.47,319.53,65.32
304,318,597,821,5,20,4294967295,25.21,1009.15,29.47,317.08,65.4
304,318,597,820,5,20,4294967295,25.21,1009.14,29.46,319.23,65.4
304,318,597,821,4,20,4294967295,25.2,1009.14,29.49,316.78,65.49
303,318,596,820,5,20,4294967295,25.21,1009.13,29.53,316.78,65.49
304,318,597,820,5,20,4294967295,25.21,1009.13,29.59,315.57,65.32
303,317,597,820,5,23,4294967295,25.21,1009.15,29.68,314.67,65.4
303,317,596,821,5,20,4294967295,25.21,1009.14,29.75,313.77,65.32
304,318,596,820,4,20,4294967295,25.21,1009.15,29.83,312.88,65.24
304,317,596,820,5,20,4294967295,25.21,1009.16,29.88,310.24,65.24
303,317,597,821,5,20,4294967295,25.21,1009.16,29.9,309.08,65.24
304,318,597,820,5,20,4294967295,25.21,1009.16,29.91,309.66,65.15
303,318,597,821,5,20,4294967295,25.21,1009.17,29.91,310.82,65.15
304,318,597,822,5,20,4294967295,25.21,1009.17,29.9,309.37,65.24
305,319,597,821,5,20,4294967295,25.21,1009.16,29.92,309.66,65.24
304,319,597,821,4,20,4294967295,25.21,1009.16,29.91,307.93,65.24
305,318,597,821,5,20,4294967295,25.21,1009.16,29.9,308.79,65.15
304,318,597,821,5,20,4294967295,25.21,1009.17,29.85,310.24,65.15
304,319,597,821,5,20,4294967295,25.21,1009.17,29.82,308.79,65.15
304,318,596,820,5,20,4294967295,25.21,1009.17,29.79,309.37,65.07
304,318,597,820,5,20,4294967295,25.21,1009.18,29.78,309.66,65.07
304,318,597,821,5,20,4294967295,25.2,1009.18,29.75,308.5,65.07
304,319,597,821,5,20,4294967295,25.2,1009.18,29.74,310.24,64.99
305,319,597,821,5,19,4294967295,25.2,1009.19,29.71,309.08,64.9
304,318,597,821,5,20,4294967295,25.2,1009.2,29.69,309.08,64.82
304,319,597,821,5,20,4294967295,25.2,1009.21,29.65,311.11,64.74
304,319,597,820,5,20,4294967295,25.2,1009.22,29.64,310.24,64.65
304,318,597,820,4,19,4294967295,25.2,1009.23,29.69,307.93,64.74
305,318,597,821,5,20,4294967295,25.2,1009.22,29.71,309.08,64.74
304,318,595,820,5,20,4294967295,25.2,1009.22,29.76,307.93,64.74
303,317,596,820,5,20,4294967295,25.2,1009.22,29.79,307.93,64.82
303,318,596,820,5,20,4294967295,25.2,1009.21,29.8,307.64,64.82
304,318,596,821,5,23,4294967295,25.2,1009.21,29.8,308.79,64.82
304,318,596,821,5,20,4294967295,25.2,1009.21,29.82,306.21,64.9
303,318,596,821,5,20,4294967295,25.2,1009.2,29.82,306.21,64.9
304,319,596,820,5,20,4294967295,25.2,1009.2,29.82,308.5,64.82
304,319,596,821,5,20,4294967295,25.2,1009.21,29.82,307.35,64.9
304,319,596,822,5,20,4294967295,25.2,1009.2,29.83,306.78,64.82
304,319,597,822,5,20,4294967295,25.2,1009.21,29.81,305.65,64.82
305,319,596,821,6,20,4294967295,25.2,1009.21,29.79,306.21,64.82
304,319,596,821,5,20,4294967295,25.2,1009.21,29.78,308.5,64.74
304,319,596,821,5,20,4294967295,25.2,1009.22,29.76,305.65,64.65
304,320,597,821,5,21,4294967295,25.2,1009.23,29.78,306.21,64.74
305,320,597,821,5,20,4294967295,25.2,1009.22,29.76,306.5,64.74
304,319,596,821,6,20,4294967295,25.2,1009.22,29.76,306.5,64.74
304,319,595,821,5,20,4294967295,25.2,1009.22,29.73,306.78,64.74
304,319,595,821,5,21,4294967295,25.2,1009.22,29.75,304.8,64.74
304,319,595,820,5,19,4294967295,25.2,1009.22,29.79,305.65,64.82
303,319,595,820,5,20,4294967295,25.2,1009.21,29.85,306.21,64.9
304,319,594,820,4,20,4294967295,25.2,1009.2,29.9,304.8,64.99
303,318,595,820,5,20,4294967295,25.2,1009.19,29.93,303.96,64.9
303,319,595,820,5,20,4294967295,25.2,1009.2,29.96,304.52,64.9
