NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
32,59,59,739,2,25,0,25.44,1021.04,28.76,456.1,-33.38
33,59,59,739,2,25,0,25.44,1021.03,28.76,453.63,-33.38
33,59,59,739,2,24,0,25.44,1021.03,28.77,455.48,-33.46
33,58,59,739,3,25,0,25.44,1021.04,28.76,456.71,-33.46
33,59,59,739,3,25,0,25.44,1021.04,28.75,453.32,-33.46
33,58,60,739,2,25,0,25.44,1021.04,28.75,454.86,-33.46
33,58,59,739,2,24,0,25.44,1021.04,28.76,455.48,-33.46
32,58,60,740,2,28,0,25.44,1021.04,28.75,453.02,-33.46
32,59,60,739,2,25,0,25.44,1021.04,28.75,453.63,-33.38
33,58,59,739,2,25,0,25.44,1021.03,28.77,452.11,-33.38
33,58,59,739,2,25,0,25.44,1021.03,28.76,453.94,-33.38
33,59,60,739,2,24,0,25.44,1021.03,28.76,457.02,-33.46
33,59,59,739,2,25,0,25.44,1021.04,28.77,453.32,-33.46
33,59,60,739,2,25,0,25.44,1021.04,28.77,455.79,-33.54
33,58,59,738,2,24,0,25.44,1021.05,28.76,453.02,-33.54
32,58,60,739,2,24,0,25.44,1021.05,28.76,455.48,-33.46
33,58,60,739,2,25,0,25.44,1021.04,28.75,456.71,-33.46
32,58,60,739,2,25,0,25.44,1021.04,28.75,456.1,-33.38
33,58,60,739,2,25,0,25.44,1021.03,28.76,455.17,-33.38
33,58,59,739,2,25,0,25.44,1021.03,28.75,454.86,-33.38
33,58,60,739,2,25,0,25.44,1021.03,28.76,453.32,-33.29
33,59,60,739,2,25,0,25.44,1021.02,28.75,455.48,-33.29
33,59,59,739,2,25,0,25.44,1021.02,28.75,455.48,-33.29
33,59,60,739,2,24,0,25.44,1021.02,28.75,455.48,-33.38
33,59,60,739,2,23,0,25.44,1021.03,28.75,456.71,-33.38
33,58,60,739,2,24,0,25.44,1021.03,28.75,455.48,-33.38
33,58,60,739,2,24,0,25.44,1021.03,28.75,453.63,-33.29
33,58,60,739,2,24,0,25.44,1021.02,28.75,455.17,-33.29
33,59,60,739,2,24,0,25.44,1021.02,28.75,453.32,-33.29
33,59,60,739,2,25,0,25.44,1021.02,28.75,455.79,-33.29
33,59,59,739,3,24,0,25.44,1021.02,28.75,457.02,-33.29
33,58,60,739,2,24,0,25.44,1021.02,28.74,454.86,-33.29
33,59,60,739,2,25,0,25.44,1021.02,28.74,456.4,-33.21
33,59,60,739,2,24,0,25.44,1021.01,28.75,454.24,-33.29
33,59,60,738,2,24,0,25.44,1021.02,28.74,453.63,-33.29
33,58,59,738,2,24,0,25.44,1021.02,28.73,456.71,-33.29
33,59,60,738,2,24,0,25.44,1021.02,28.74,454.24,-33.21
33,59,60,738,2,24,0,25.43,1021.01,28.74,456.1,-33.29
32,59,60,738,2,24,0,25.43,1021.02,28.73,455.79,-33.21
32,59,60,739,2,24,0,25.43,1021.01,28.74,457.34,-33.21
33,59,59,738,2,24,0,25.43,1021.01,28.74,458.58,-33.29
33,59,60,738,2,24,0,25.43,1021.02,28.74,453.63,-33.21
33,59,60,738,2,24,0,25.43,1021.01,28.72,455.79,-33.21
33,58,60,739,2,25,0,25.43,1021.01,28.74,457.34,-33.21
33,59,60,738,2,24,0,25.43,1021.01,28.74,456.1,-33.21
33,59,60,739,2,24,0,25.43,1021.01,28.73,454.24,-33.21
33,58,60,738,2,24,0,25.43,1021.01,28.73,454.24,-33.29
33,58,60,738,2,24,0,25.43,1021.02,28.74,457.65,-33.29
33,59,60,738,2,24,0,25.43,1021.02,28.71,457.34,-33.21
33,58,60,739,2,24,0,25.43,1021.01,28.72,456.71,-33.13
33,58,60,738,2,24,0,25.43,1021.0,28.72,457.02,-33.21
33,58,60,738,2,24,0,25.43,1021.01,28.72,456.71,-33.21
33,58,60,738,2,24,0,25.43,1021.01,28.7,455.48,-33.21
33,59,60,738,2,24,0,25.43,1021.01,28.73,454.24,-33.21
33,59,60,738,2,25,0,25.43,1021.01,28.73,457.65,-33.29
33,59,60,737,3,24,0,25.43,1021.02,28.75,455.48,-33.29
32,59,60,738,2,24,0,25.43,1021.02,28.74,456.71,-33.29
33,59,61,737,2,24,0,25.43,1021.02,28.75,454.86,-33.29
33,59,60,738,2,23,0,25.43,1021.02,28.76,453.32,-33.29
33,59,60,737,2,25,0,25.43,1021.02,28.76,453.02,-33.29
33,59,61,738,2,24,0,25.43,1021.02,28.76,455.79,-33.29
33,59,60,738,2,24,0,25.43,1021.02,28.75,456.1,-33.21
33,59,60,738,2,24,0,25.43,1021.01,28.76,452.41,-33.21
33,59,60,738,2,23,0,25.43,1021.01,28.76,455.79,-33.21
33,59,61,737,2,24,0,25.43,1021.01,28.76,457.34,-33.38
33,58,60,738,2,24,0,25.43,1021.03,28.75,457.96,-33.29
33,59,60,738,2,24,0,25.43,1021.02,28.75,455.79,-33.38
33,59,60,738,2,24,0,25.43,1021.03,28.75,455.17,-33.38
33,58,61,738,2,24,0,25.43,1021.03,28.74,455.79,-33.38
33,59,60,738,2,24,0,25.43,1021.03,28.74,454.86,-33.29
33,59,61,738,2,24,0,25.43,1021.02,28.74,456.4,-33.29
33,59,61,738,3,24,0,25.43,1021.02,28.73,454.55,-33.29
33,59,61,738,2,24,0,25.43,1021.02,28.74,456.1,-33.29
33,59,60,738,2,24,0,25.43,1021.02,28.73,452.71,-33.29
33,59,60,738,2,24,0,25.43,1021.02,28.75,453.32,-33.38
33,59,60,738,2,24,0,25.43,1021.03,28.74,453.63,-33.38
33,59,60,738,3,24,0,25.43,1021.03,28.74,456.4,-33.29
34,59,61,738,2,24,0,25.43,1021.02,28.75,453.02,-33.38
33,59,61,738,2,24,0,25.43,1021.03,28.75,453.63,-33.38
33,59,60,738,2,24,0,25.43,1021.03,28.75,457.34,-33.29
33,59,61,738,2,24,0,25.42,1021.02,28.74,451.8,-33.38
34,59,61,738,2,23,0,25.42,1021.03,28.75,454.24,-33.29
33,59,60,738,2,24,0,25.43,1021.02,28.76,453.32,-33.29
34,59,60,737,2,24,0,25.42,1021.02,28.76,454.86,-33.29
34,59,61,738,2,24,0,25.42,1021.02,28.76,454.86,-33.21
33,59,61,738,2,25,0,25.42,1021.01,28.76,453.02,-33.38
33,59,60,738,2,24,0,25.42,1021.03,28.75,454.86,-33.38
33,59,61,738,2,24,0,25.42,1021.03,28.75,453.02,-33.46
33,59,61,738,2,24,0,25.42,1021.04,28.76,456.71,-33.38
33,59,60,737,2,24,0,25.42,1021.03,28.76,454.55,-33.38
33,59,61,737,2,24,0,25.42,1021.03,28.75,457.34,-33.29
34,59,61,738,2,24,0,25.42,1021.02,28.75,453.63,-33.38
34,58,61,737,2,24,0,25.42,1021.03,28.76,454.86,-33.38
33,59,61,738,2,24,0,25.42,1021.03,28.75,455.48,-33.38
33,59,61,737,2,24,0,25.42,1021.03,28.74,452.41,-33.38
33,59,61,738,2,24,0,25.42,1021.03,28.74,453.63,-33.38
33,59,61,738,2,23,0,25.42,1021.03,28.73,453.94,-33.46
33,59,61,737,2,24,0,25.42,1021.04,28.74,457.02,-33.38
34,59,61,737,2,24,0,25.42,1021.03,28.74,453.32,-33.38
33,58,61,737,2,24,0,25.42,1021.03,28.75,454.86,-33.38
34,59,61,738,2,24,0,25.42,1021.03,28.73,456.1,-33.46
33,59,61,738,2,22,0,25.42,1021.04,28.74,456.71,-33.38
34,59,61,738,2,24,0,25.42,1021.03,28.74,455.17,-33.38
33,59,61,737,2,24,0,25.42,1021.03,28.73,454.55,-33.38
33,59,60,738,2,24,0,25.42,1021.03,28.72,454.55,-33.38
34,59,61,737,2,24,0,25.42,1021.03,28.73,457.34,-33.38
34,59,61,737,2,26,0,25.42,1021.03,28.72,458.9,-33.46
33,59,61,738,2,24,0,25.42,1021.04,28.72,456.1,-33.38
33,59,61,737,2,25,0,25.42,1021.03,28.73,456.1,-33.38
34,59,61,737,2,24,0,25.42,1021.03,28.72,455.17,-33.38
34,59,60,738,2,24,0,25.42,1021.03,28.72,458.58,-33.38
34,59,61,737,2,24,0,25.42,1021.03,28.72,456.1,-33.38
33,59,61,737,2,24,0,25.41,1021.03,28.72,455.79,-33.38
33,59,61,738,2,24,0,25.41,1021.03,28.73,458.27,-33.38
34,59,61,737,2,24,0,25.41,1021.03,28.73,456.4,-33.38
34,59,61,737,2,24,0,25.41,1021.03,28.73,456.71,-33.38
34,59,61,737,2,24,0,25.41,1021.03,28.72,457.65,-33.46
33,59,61,738,2,24,0,25.41,1021.04,28.72,455.79,-33.46
33,59,61,737,2,24,0,25.41,1021.04,28.72,454.86,-33.46
33,59,61,737,2,24,0,25.41,1021.04,28.72,456.1,-33.29
34,58,61,737,2,24,0,25.41,1021.02,28.71,457.96,-33.38
34,59,61,737,2,24,0,25.41,1021.03,28.72,458.58,-33.29
34,59,61,737,2,22,0,25.41,1021.02,28.71,457.34,-33.21
34,59,61,737,2,24,0,25.41,1021.01,28.72,456.71,-33.21
34,59,61,738,2,24,0,25.41,1021.01,28.73,454.55,-33.21
34,59,61,737,2,24,0,25.41,1021.01,28.72,455.17,-33.13
34,59,61,737,2,24,0,25.41,1021.0,28.72,455.48,-33.13
34,59,61,737,2,24,0,25.41,1021.0,28.72,457.34,-33.13
34,59,61,737,2,24,0,25.41,1021.0,28.73,457.96,-33.21
33,59,62,736,2,24,0,25.41,1021.01,28.72,456.71,-33.21
34,59,62,737,2,24,0,25.41,1021.01,28.72,456.71,-33.21
33,59,62,736,2,24,0,25.41,1021.01,28.73,458.9,-33.21
33,59,61,737,2,23,0,25.41,1021.01,28.73,456.1,-33.21
33,59,61,736,2,24,0,25.41,1021.01,28.73,456.71,-33.21
34,59,61,736,2,24,0,25.41,1021.01,28.73,457.02,-33.21
33,59,61,736,2,24,0,25.41,1021.01,28.73,453.02,-33.21
33,59,61,736,2,22,0,25.41,1021.01,28.73,456.71,-33.29
34,59,62,736,2,24,0,25.41,1021.02,28.73,454.24,-33.21
34,59,61,737,2,24,0,25.41,1021.01,28.72,455.17,-33.38
34,59,61,736,2,24,0,25.41,1021.03,28.73,455.17,-33.38
33,59,61,736,2,24,0,25.41,1021.03,28.73,456.71,-33.29
34,59,62,737,2,24,0,25.41,1021.02,28.73,456.1,-33.29
33,59,62,737,2,23,0,25.41,1021.02,28.72,458.27,-33.29
33,59,61,737,2,24,0,25.41,1021.02,28.72,454.24,-33.21
34,59,61,736,3,24,0,25.41,1021.01,28.72,456.71,-33.21
33,59,62,736,2,24,0,25.41,1021.01,28.72,458.27,-33.21
33,59,61,737,2,24,0,25.41,1021.01,28.73,457.34,-33.21
34,59,61,736,2,25,0,25.41,1021.01,28.71,458.58,-33.21
34,59,61,736,2,24,0,25.41,1021.01,28.72,455.48,-33.21
33,59,62,736,2,24,0,25.41,1021.01,28.72,455.48,-33.13
34,59,62,736,2,24,0,25.41,1021.0,28.72,456.1,-33.21
34,59,61,736,2,23,0,25.41,1021.01,28.72,457.34,-33.21
34,59,61,736,2,24,0,25.41,1021.01,28.73,456.71,-33.21
33,59,61,737,2,24,0,25.41,1021.01,28.71,456.1,-33.29
33,59,62,736,2,23,0,25.41,1021.02,28.73,459.84,-33.21
34,59,61,736,2,24,0,25.41,1021.01,28.73,457.02,-33.13
33,59,62,736,2,24,0,25.41,1021.0,28.72,457.96,-33.21
34,59,62,736,2,24,0,25.41,1021.01,28.72,454.86,-33.21
33,59,62,735,3,24,0,25.41,1021.01,28.72,455.79,-33.21
33,59,61,736,2,24,0,25.41,1021.01,28.71,454.55,-33.21
34,59,61,736,2,24,0,25.41,1021.01,28.72,453.94,-33.21
34,59,62,736,2,24,0,25.41,1021.01,28.71,458.9,-33.29
34,59,62,736,2,24,0,25.41,1021.02,28.72,457.02,-33.29
34,59,62,736,2,23,0,25.41,1021.02,28.72,455.48,-33.29
34,59,62,736,3,24,0,25.41,1021.02,28.72,457.34,-33.29
34,59,61,736,2,24,0,25.41,1021.02,28.71,455.48,-33.29
34,59,61,735,2,23,0,25.41,1021.02,28.69,454.86,-33.29
34,59,62,735,2,24,0,25.41,1021.02,28.7,455.48,-33.29
34,59,62,735,2,22,0,25.41,1021.02,28.71,455.48,-33.29
34,59,62,735,2,24,0,25.41,1021.02,28.71,458.27,-33.29
34,59,62,736,3,24,0,25.41,1021.02,28.71,456.1,-33.29
34,59,62,735,2,24,0,25.41,1021.02,28.7,456.1,-33.29
34,59,62,735,2,23,0,25.41,1021.02,28.7,457.96,-33.29
34,59,62,736,2,24,0,25.41,1021.02,28.7,455.48,-33.21
34,59,61,735,2,23,0,25.41,1021.01,28.71,456.71,-33.21
34,59,62,736,2,24,0,25.41,1021.01,28.71,457.34,-33.21
34,59,62,736,2,24,0,25.41,1021.01,28.7,454.86,-33.21
34,59,62,736,2,24,0,25.4,1021.01,28.7,458.27,-33.13
34,60,62,736,2,24,0,25.4,1021.0,28.7,457.65,-33.04
34,59,62,736,2,23,0,25.4,1020.99,28.72,452.41,-33.04
34,59,62,736,2,22,0,25.4,1020.99,28.72,457.34,-33.13
34,60,62,735,2,24,0,25.4,1021.0,28.72,456.1,-33.04
34,60,62,736,2,22,0,25.4,1020.99,28.71,457.34,-33.04
34,59,62,736,2,23,0,25.4,1020.99,28.71,453.63,-33.04
34,59,62,735,2,24,0,25.4,1020.99,28.72,455.79,-33.04
34,59,62,735,2,23,0,25.4,1020.99,28.72,457.96,-33.04
34,59,63,736,2,24,0,25.4,1020.99,28.72,453.94,-33.04
34,59,62,736,2,23,0,25.4,1020.99,28.71,456.1,-33.04
34,59,62,735,2,26,0,25.4,1020.99,28.72,458.58,-32.96
34,59,63,735,2,24,0,25.4,1020.98,28.7,455.79,-33.04
33,59,62,735,2,24,0,25.4,1020.99,28.72,459.84,-33.04
34,60,63,736,2,23,0,25.4,1020.99,28.71,455.17,-32.96
34,59,62,736,2,23,0,25.4,1020.98,28.69,456.4,-32.96
34,59,63,736,2,24,0,25.4,1020.98,28.69,459.84,-32.96
34,59,62,735,2,24,0,25.4,1020.98,28.71,457.96,-32.96
34,59,62,736,2,24,0,25.4,1020.98,28.69,458.58,-32.96
34,59,62,736,2,24,0,25.4,1020.98,28.69,458.58,-32.96
34,60,62,735,2,23,0,25.4,1020.98,28.69,459.84,-32.96
34,60,63,735,2,23,0,25.4,1020.98,28.69,460.16,-33.04
34,59,62,735,2,23,0,25.4,1020.99,28.69,455.79,-33.04
34,59,63,736,2,23,0,25.4,1020.99,28.68,456.1,-32.96
34,59,62,735,2,23,0,25.4,1020.98,28.71,455.17,-32.88
34,59,62,735,2,24,0,25.4,1020.97,28.69,458.27,-32.88
34,60,63,736,2,23,0,25.39,1020.97,28.72,457.65,-32.8
34,59,62,736,2,23,0,25.39,1020.96,28.7,459.53,-32.8
34,60,62,735,2,23,0,25.39,1020.96,28.7,456.1,-32.8
34,60,62,735,2,23,0,25.39,1020.96,28.7,456.4,-32.88
34,60,63,736,2,24,0,25.39,1020.97,28.69,456.1,-32.88
34,59,63,735,2,23,0,25.39,1020.97,28.69,456.1,-32.88
34,59,63,735,2,23,0,25.4,1020.97,28.7,460.79,-32.88
34,59,62,736,2,23,0,25.39,1020.97,28.71,459.84,-32.88
35,60,63,735,2,23,0,25.39,1020.97,28.69,459.84,-32.88
34,59,62,736,2,23,0,25.39,1020.97,28.71,456.71,-32.88
34,59,62,736,2,23,0,25.39,1020.97,28.72,460.79,-32.96
34,59,62,734,2,24,0,25.39,1020.98,28.69,457.34,-32.88
34,59,62,735,2,23,0,25.39,1020.97,28.71,460.16,-32.96
34,59,63,735,2,23,0,25.39,1020.98,28.7,456.1,-33.04
34,59,63,735,2,23,0,25.39,1020.99,28.71,456.4,-32.96
34,59,63,735,2,23,0,25.39,1020.98,28.68,456.1,-32.96
34,59,63,735,2,24,0,25.39,1020.98,28.68,462.37,-33.04
34,59,63,735,2,23,0,25.39,1020.99,28.69,455.48,-33.04
34,59,62,735,2,23,0,25.39,1020.99,28.69,458.9,-33.04
35,59,63,736,2,23,0,25.39,1020.99,28.69,457.96,-33.04
34,59,63,735,2,23,0,25.39,1020.99,28.68,458.58,-33.13
35,60,63,735,2,23,0,25.39,1021.0,28.68,456.4,-33.13
34,59,63,735,2,25,0,25.39,1021.0,28.67,456.4,-33.13
34,59,63,735,2,23,0,25.39,1021.0,28.67,457.02,-33.13
34,60,63,735,2,24,0,25.39,1021.0,28.67,461.74,-33.13
34,60,63,735,2,23,0,25.39,1021.0,28.67,458.58,-33.13
35,60,63,735,2,23,0,25.39,1021.0,28.67,459.21,-33.13
34,60,63,735,2,23,0,25.39,1021.0,28.68,457.02,-33.04
34,60,63,735,3,23,0,25.39,1020.99,28.67,457.02,-33.13
34,60,63,735,3,23,0,25.39,1021.0,28.68,459.21,-33.13
