NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
59,92,131,790,5,19,0,25.67,1018.49,25.77,313.77,-12.35
59,92,131,790,5,19,0,25.67,1018.49,25.7,312.58,-12.35
60,92,131,791,4,18,0,25.67,1018.49,25.64,315.57,-12.27
60,92,131,791,4,19,0,25.67,1018.48,25.57,317.39,-12.35
59,92,131,791,5,19,0,25.67,1018.49,25.48,314.67,-12.35
60,92,131,791,6,18,0,25.67,1018.49,25.39,316.78,-12.27
60,93,131,791,5,18,0,25.67,1018.48,25.31,316.78,-12.27
60,92,131,792,5,21,0,25.67,1018.48,25.24,317.39,-12.27
60,92,132,792,4,21,0,25.68,1018.48,25.15,320.46,-12.35
60,92,132,793,6,20,0,25.68,1018.49,25.09,318.92,-12.27
60,93,133,792,5,18,0,25.68,1018.48,25.07,319.53,-12.35
60,92,133,793,5,19,0,25.68,1018.49,25.09,319.23,-12.44
60,92,133,793,4,19,0,25.68,1018.5,25.14,318.61,-12.44
60,93,133,793,5,19,0,25.68,1018.5,25.23,317.39,-12.35
60,93,133,793,5,19,0,25.68,1018.49,25.32,316.78,-12.35
60,92,133,793,5,20,0,25.68,1018.49,25.43,316.47,-12.44
60,93,133,793,6,19,0,25.67,1018.5,25.52,315.87,-12.35
60,93,133,792,5,19,0,25.67,1018.49,25.61,316.78,-12.35
60,93,133,793,5,19,0,25.67,1018.49,25.68,315.27,-12.35
60,93,133,793,5,19,0,25.67,1018.49,25.72,314.37,-12.27
59,91,133,792,14,41,0,25.67,1018.48,25.71,315.87,-12.35
59,93,133,793,15,31,0,25.67,1018.49,25.67,316.47,-12.35
59,92,133,793,10,28,0,25.67,1018.49,25.63,314.67,-12.35
59,93,133,793,7,22,0,25.67,1018.49,25.62,314.37,-12.35
60,93,133,793,6,20,0,25.67,1018.49,25.62,313.77,-12.35
59,92,133,793,6,21,0,25.67,1018.49,25.64,314.37,-12.35
60,92,133,793,7,21,0,25.67,1018.49,25.67,314.67,-12.35
59,93,133,793,6,21,0,25.67,1018.49,25.65,314.37,-12.35
59,92,133,793,8,22,0,25.67,1018.49,25.63,314.07,-12.35
59,93,132,792,7,22,0,25.67,1018.49,25.62,314.07,-12.44
59,92,132,792,6,22,0,25.67,1018.5,25.64,316.78,-12.35
59,92,132,791,8,22,0,25.67,1018.49,25.68,313.47,-12.44
60,92,132,791,8,22,0,25.67,1018.5,25.75,312.58,-12.44
60,93,132,791,8,26,0,25.67,1018.5,25.81,312.29,-12.35
59,93,132,792,9,23,0,25.67,1018.49,25.9,310.53,-12.35
59,93,133,792,9,23,0,25.66,1018.49,26.0,311.41,-12.35
59,93,133,791,8,22,0,25.66,1018.49,26.07,309.08,-12.35
59,92,133,791,9,23,0,25.66,1018.49,26.12,310.24,-12.35
59,93,133,792,8,23,0,25.66,1018.49,26.12,311.11,-12.35
59,93,133,792,9,24,0,25.66,1018.49,26.08,309.08,-12.44
59,92,132,792,9,23,0,25.66,1018.5,26.03,310.24,-12.44
59,93,132,792,7,23,0,25.66,1018.5,26.0,311.11,-12.44
59,93,132,792,9,23,0,25.66,1018.5,25.92,311.11,-12.44
59,93,133,792,8,22,0,25.66,1018.5,25.84,311.11,-12.44
59,93,133,792,8,22,0,25.66,1018.5,25.77,311.11,-12.52
60,93,132,792,8,22,0,25.66,1018.51,25.66,312.88,-12.44
59,93,133,792,8,21,0,25.66,1018.5,25.6,311.41,-12.52
60,93,133,793,8,23,0,25.66,1018.51,25.58,312.29,-12.52
59,93,132,792,8,23,0,25.66,1018.51,25.56,311.41,-12.44
60,94,133,793,8,23,0,25.66,1018.5,25.53,313.77,-12.44
59,94,133,793,8,23,0,25.66,1018.5,25.49,314.67,-12.35
59,93,133,793,8,22,0,25.66,1018.49,25.48,313.47,-12.35
59,93,133,793,8,22,0,25.66,1018.49,25.49,313.18,-12.44
60,93,133,793,9,24,0,25.66,1018.5,25.5,313.77,-12.52
59,94,133,793,9,23,0,25.66,1018.51,25.54,313.77,-12.52
59,93,133,793,7,23,0,25.65,1018.51,25.55,310.82,-12.52
59,94,133,793,9,23,0,25.65,1018.51,25.57,312.88,-12.44
59,94,132,793,10,23,0,25.65,1018.5,25.59,311.7,-12.44
59,93,133,793,9,24,0,25.65,1018.5,25.6,311.11,-12.44
59,93,133,794,7,22,0,25.65,1018.5,25.6,312.58,-12.44
59,94,132,793,8,22,0,25.65,1018.5,25.58,312.58,-12.44
59,93,134,793,9,22,0,25.65,1018.5,25.54,313.77,-12.52
59,93,133,793,8,21,0,25.65,1018.51,25.49,314.07,-12.44
59,93,134,793,8,22,0,25.65,1018.5,25.44,314.37,-12.6
60,94,134,794,7,21,0,25.65,1018.52,25.39,314.67,-12.6
60,94,134,794,8,22,0,25.65,1018.52,25.37,314.67,-12.52
60,93,134,794,6,21,0,25.65,1018.51,25.4,312.88,-12.52
60,94,134,794,7,22,0,25.65,1018.51,25.46,313.77,-12.6
60,94,134,794,7,20,0,25.65,1018.52,25.55,313.18,-12.6
60,94,134,795,8,21,0,25.65,1018.52,25.68,312.29,-12.6
59,94,135,795,8,22,0,25.65,1018.52,25.82,309.95,-12.6
60,94,134,795,8,21,0,25.65,1018.52,25.97,311.41,-12.52
60,94,134,795,7,22,0,25.65,1018.51,26.07,308.5,-12.6
59,94,135,795,6,21,0,25.65,1018.52,26.13,311.7,-12.6
60,94,136,795,8,22,0,25.65,1018.52,26.19,308.21,-12.68
60,94,135,795,8,21,0,25.66,1018.53,26.23,309.08,-12.68
60,94,134,795,9,23,0,25.66,1018.53,26.28,307.35,-12.68
60,93,134,794,9,24,0,25.66,1018.53,26.34,307.35,-12.68
60,94,134,794,10,24,0,25.66,1018.53,26.36,307.35,-12.68
60,94,134,794,8,22,0,25.65,1018.53,26.39,302.29,-12.6
60,94,134,793,9,24,0,25.65,1018.52,26.43,305.08,-12.6
60,93,133,793,8,23,0,25.65,1018.52,26.48,305.08,-12.6
60,93,133,793,10,27,0,25.65,1018.52,26.53,302.85,-12.6
60,94,133,793,10,24,0,25.65,1018.52,26.53,303.68,-12.6
60,94,133,793,10,24,0,25.65,1018.52,26.49,304.52,-12.6
60,94,134,793,9,23,0,25.65,1018.52,26.42,304.52,-12.6
60,94,134,794,7,22,0,25.65,1018.52,26.34,306.21,-12.6
60,94,134,793,7,22,0,25.65,1018.52,26.25,304.8,-12.6
60,93,134,794,9,23,0,25.65,1018.52,26.16,305.08,-12.6
60,94,134,793,8,22,0,25.65,1018.52,26.12,306.21,-12.6
60,94,134,794,9,23,0,25.65,1018.52,26.07,304.8,-12.6
60,94,135,793,8,22,0,25.65,1018.52,26.07,306.21,-12.68
60,93,135,794,8,23,0,25.65,1018.53,26.1,305.08,-12.68
60,94,135,794,6,20,0,25.65,1018.53,26.13,305.93,-12.68
60,94,135,794,7,22,0,25.65,1018.53,26.16,303.68,-12.77
60,94,135,795,8,22,0,25.65,1018.54,26.17,302.29,-12.77
60,94,135,793,10,24,0,25.65,1018.54,26.16,303.4,-12.77
60,93,135,794,8,23,0,25.65,1018.54,26.12,304.24,-12.77
60,94,134,794,8,22,0,25.65,1018.54,26.07,304.52,-12.68
60,94,135,794,10,24,0,25.65,1018.53,25.99,303.68,-12.68
60,94,135,794,12,27,0,25.65,1018.53,25.95,304.52,-12.6
60,94,135,794,7,21,0,25.65,1018.52,25.92,306.21,-12.68
60,94,134,794,6,21,0,25.65,1018.53,25.89,306.21,-12.68
60,93,134,794,6,20,0,25.65,1018.53,25.9,304.52,-12.6
60,94,134,794,6,20,0,25.65,1018.52,25.9,305.93,-12.6
60,94,134,793,6,21,0,25.65,1018.52,25.9,304.8,-12.68
60,94,134,793,6,20,0,25.65,1018.53,25.87,303.96,-12.68
60,94,134,794,6,20,0,25.65,1018.53,25.82,304.8,-12.77
61,94,135,794,7,21,0,25.66,1018.54,25.82,304.24,-12.68
60,94,135,794,5,21,0,25.66,1018.53,25.83,304.52,-12.6
60,93,134,794,8,23,0,25.66,1018.52,25.85,304.52,-12.68
60,94,135,793,5,19,0,25.66,1018.53,25.9,305.08,-12.77
61,94,135,793,5,19,0,25.66,1018.54,25.95,304.24,-12.68
61,94,135,794,7,21,0,25.66,1018.53,26.02,302.57,-12.77
60,94,135,794,6,20,0,25.66,1018.54,26.06,302.85,-12.77
61,94,135,794,6,20,0,25.66,1018.54,26.08,305.37,-12.77
60,94,135,795,7,22,0,25.66,1018.54,26.09,303.68,-12.68
60,95,136,795,6,21,0,25.66,1018.53,26.08,303.4,-12.68
60,94,136,795,8,21,0,25.65,1018.53,26.07,302.02,-12.77
60,94,135,795,6,23,0,25.65,1018.54,26.07,301.74,-12.77
61,94,136,795,7,22,0,25.66,1018.54,26.08,300.64,-12.77
60,94,136,795,7,22,0,25.66,1018.54,26.12,302.85,-12.77
61,94,136,796,7,22,0,25.66,1018.54,26.19,302.02,-12.77
61,94,136,795,8,22,0,25.65,1018.54,26.24,301.74,-12.77
61,94,136,795,8,23,0,25.65,1018.54,26.34,297.93,-12.68
61,94,136,794,7,23,0,25.65,1018.53,26.44,299.01,-12.77
60,94,136,794,8,23,0,25.65,1018.54,26.53,296.6,-12.77
61,94,136,794,7,23,0,25.65,1018.54,26.62,297.13,-12.77
60,94,136,794,8,23,0,25.65,1018.54,26.72,293.96,-12.77
61,94,136,794,8,23,0,25.65,1018.54,26.8,295.27,-12.77
60,94,136,794,10,25,0,25.65,1018.54,26.9,293.96,-12.85
60,94,136,795,10,24,0,25.65,1018.55,26.99,292.4,-12.77
60,94,136,794,9,25,0,25.65,1018.54,27.07,292.66,-12.77
60,94,136,794,10,26,0,25.65,1018.54,27.15,292.4,-12.77
60,94,136,794,11,30,0,25.65,1018.54,27.21,289.58,-12.77
60,94,136,795,11,27,0,25.65,1018.54,27.26,290.09,-12.77
61,93,136,794,9,23,0,25.65,1018.54,27.32,287.82,-12.77
60,94,136,794,8,22,0,25.65,1018.54,27.38,288.07,-12.85
60,94,136,794,6,22,0,25.65,1018.55,27.39,287.07,-12.85
60,94,136,794,8,23,0,25.65,1018.55,27.38,286.32,-12.85
60,94,136,794,7,22,0,25.65,1018.55,27.34,287.57,-12.85
61,94,136,795,7,21,0,25.65,1018.55,27.3,288.07,-12.85
60,94,136,794,7,23,0,25.65,1018.55,27.25,285.58,-12.77
60,94,135,794,11,23,0,25.65,1018.54,27.23,286.07,-12.85
60,94,136,794,8,22,0,25.65,1018.55,27.22,285.58,-12.85
60,94,136,794,7,22,0,25.65,1018.55,27.24,284.6,-12.93
61,94,136,795,9,21,0,25.65,1018.56,27.25,283.62,-12.93
61,94,136,795,8,23,0,25.65,1018.56,27.28,283.86,-12.93
60,95,137,795,7,25,0,25.65,1018.56,27.32,282.89,-12.93
61,94,137,794,7,22,0,25.65,1018.56,27.35,281.69,-12.93
61,94,136,795,7,25,0,25.65,1018.56,27.38,282.41,-13.02
61,95,137,795,7,21,0,25.65,1018.57,27.39,279.31,-12.93
61,95,137,795,7,23,0,25.65,1018.56,27.4,280.73,-12.93
61,95,136,795,8,23,0,25.65,1018.56,27.4,281.93,-12.93
61,94,136,795,8,23,0,25.65,1018.56,27.37,280.02,-12.93
60,94,137,795,8,23,0,25.65,1018.56,27.32,279.07,-12.93
61,95,136,794,8,22,0,25.65,1018.56,27.21,279.78,-12.93
61,95,135,795,9,23,0,25.65,1018.56,27.09,280.49,-12.93
61,95,136,794,7,22,0,25.65,1018.56,26.96,280.49,-13.02
61,95,135,795,8,23,0,25.65,1018.57,26.87,280.02,-13.02
61,95,136,795,7,23,0,25.65,1018.57,26.79,280.25,-13.02
61,95,137,795,8,23,0,25.65,1018.57,26.73,280.97,-13.02
61,95,137,795,8,23,0,25.65,1018.57,26.65,281.45,-12.93
61,95,137,796,8,23,0,25.65,1018.56,26.55,282.41,-12.93
61,95,137,796,7,21,0,25.65,1018.56,26.44,284.84,-12.93
61,95,137,796,8,23,0,25.65,1018.56,26.37,282.65,-12.93
60,95,137,796,8,23,0,25.65,1018.56,26.31,283.62,-12.93
61,96,137,796,9,23,0,25.65,1018.56,26.24,283.38,-12.93
61,95,137,796,7,22,0,25.65,1018.56,26.18,282.65,-12.93
61,95,137,796,7,22,0,25.65,1018.56,26.14,284.11,-12.85
61,95,137,796,7,22,0,25.65,1018.55,26.12,284.6,-12.93
61,96,137,796,7,22,0,25.65,1018.56,26.14,282.89,-12.93
61,95,137,796,8,23,0,25.65,1018.56,26.18,282.65,-12.93
61,95,137,796,8,23,0,25.65,1018.56,26.24,283.62,-12.93
61,95,137,796,8,23,0,25.65,1018.56,26.33,281.93,-13.02
61,95,137,795,7,22,0,25.65,1018.57,26.46,281.21,-13.02
61,95,137,795,7,23,0,25.65,1018.57,26.57,281.21,-13.02
61,95,137,795,8,22,0,25.65,1018.57,26.71,278.6,-12.93
61,95,137,795,8,23,0,25.65,1018.56,26.84,278.37,-12.93
60,95,137,795,7,23,0,25.65,1018.56,26.93,277.9,-13.02
61,95,137,796,8,23,0,25.65,1018.57,27.01,277.2,-13.02
61,95,136,795,6,22,0,25.65,1018.57,27.07,276.27,-13.02
61,95,137,795,6,22,0,25.65,1018.57,27.13,276.97,-13.02
61,95,137,795,7,20,0,25.65,1018.57,27.18,275.58,-13.02
61,95,137,795,7,22,0,25.65,1018.57,27.21,274.21,-13.02
61,95,137,795,7,22,0,25.65,1018.57,27.27,276.04,-13.1
61,95,136,794,6,22,0,25.65,1018.58,27.32,274.67,-13.1
62,95,136,795,7,22,0,25.65,1018.58,27.36,275.12,-13.1
61,95,136,794,6,21,0,25.65,1018.58,27.41,273.08,-13.1
61,95,136,794,7,22,0,25.65,1018.58,27.46,272.18,-13.1
62,95,136,793,6,22,0,25.65,1018.58,27.52,271.06,-13.1
61,95,136,794,5,20,0,25.65,1018.58,27.56,270.84,-13.1
62,95,136,794,5,21,0,25.65,1018.58,27.61,271.06,-13.02
62,95,137,794,5,20,0,25.65,1018.57,27.65,271.51,-13.1
61,95,137,795,7,23,0,25.66,1018.58,27.7,268.64,-13.1
61,95,137,794,7,23,0,25.66,1018.58,27.71,268.2,-13.02
61,94,137,795,7,23,0,25.65,1018.57,27.71,267.55,-13.02
61,95,137,796,7,22,0,25.65,1018.57,27.72,269.08,-13.1
61,95,137,795,11,25,0,25.65,1018.58,27.71,266.04,-13.02
61,95,137,795,7,21,0,25.65,1018.57,27.7,265.4,-13.02
61,95,136,795,7,23,0,25.65,1018.57,27.71,264.98,-12.93
62,95,137,794,7,24,0,25.65,1018.56,27.75,264.34,-12.93
61,96,137,795,9,24,0,25.65,1018.56,27.78,263.71,-13.02
61,95,136,795,10,26,0,25.65,1018.57,27.83,263.08,-13.02
61,95,137,796,8,24,0,25.65,1018.57,27.85,262.87,-13.02
62,95,138,796,9,24,0,25.65,1018.57,27.88,262.25,-13.02
61,95,138,796,11,27,0,25.65,1018.57,27.88,261.62,-12.93
61,95,138,796,9,24,0,25.65,1018.56,27.85,261.0,-12.93
61,96,138,796,11,24,0,25.65,1018.56,27.81,260.8,-12.93
61,96,138,796,9,24,0,25.65,1018.56,27.79,260.59,-12.85
61,96,138,796,8,23,0,25.65,1018.55,27.79,258.96,-12.85
