NO2,C2H5OH,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude
32,70,80,879,2,23,0,25.53,1014.57,40.84,227.11,20.18
32,70,80,880,2,22,0,25.54,1014.57,40.8,228.37,20.18
32,70,80,880,2,23,0,25.54,1014.57,40.77,226.8,20.18
32,71,80,880,2,23,0,25.54,1014.57,40.74,227.11,20.26
32,71,80,880,2,25,0,25.55,1014.56,40.75,226.96,20.26
32,70,79,879,2,23,0,25.55,1014.56,40.76,228.37,20.26
31,70,79,879,1,23,0,25.55,1014.56,40.74,228.84,20.26
32,70,80,878,2,22,0,25.55,1014.56,40.7,229.64,20.18
32,70,80,878,2,23,0,25.55,1014.57,40.69,228.05,20.18
32,69,79,878,2,23,0,25.55,1014.57,40.67,226.65,20.18
32,70,80,877,2,24,0,25.55,1014.57,40.66,229.32,20.09
32,70,80,877,2,23,0,25.55,1014.58,40.65,229.32,20.09
32,70,80,877,2,23,0,25.56,1014.58,40.64,229.0,20.18
32,70,79,877,2,23,0,25.56,1014.57,40.6,229.0,20.18
32,70,80,877,2,23,0,25.56,1014.57,40.53,228.84,20.18
32,69,80,876,2,23,0,25.56,1014.57,40.49,229.0,20.18
32,69,80,877,2,23,0,25.56,1014.57,40.5,230.28,20.18
32,70,80,876,2,23,0,25.56,1014.57,40.51,228.68,20.18
32,69,79,876,2,23,0,25.56,1014.57,40.54,229.0,20.18
32,69,79,875,2,23,0,25.56,1014.57,40.54,229.0,20.18
32,69,79,874,2,23,0,25.56,1014.57,40.54,229.48,20.09
32,69,79,874,2,24,0,25.56,1014.58,40.57,229.0,20.09
32,69,79,872,2,24,0,25.56,1014.58,40.6,228.68,20.18
31,68,78,872,2,23,0,25.56,1014.57,40.62,228.37,20.18
32,69,78,871,1,23,0,25.56,1014.57,40.6,228.68,20.18
31,69,79,871,2,23,0,25.56,1014.57,40.63,228.84,20.18
32,70,79,871,2,25,0,25.56,1014.57,40.67,228.68,20.18
32,69,79,872,2,24,0,25.56,1014.57,40.7,228.37,20.18
32,69,79,872,2,23,0,25.56,1014.57,40.72,228.21,20.01
31,69,79,872,2,23,0,25.56,1014.59,40.7,228.68,20.09
32,70,79,872,2,24,0,25.56,1014.58,40.7,228.68,20.09
32,69,79,872,2,23,0,25.56,1014.58,40.69,228.68,20.09
32,69,80,873,1,23,0,25.56,1014.58,40.66,229.32,20.09
32,70,79,873,2,24,0,25.56,1014.58,40.64,227.9,20.01
32,69,80,872,2,23,0,25.56,1014.59,40.64,228.53,20.09
32,69,80,873,2,23,0,25.56,1014.58,40.67,227.74,20.09
32,69,80,873,2,22,0,25.56,1014.58,40.69,228.68,20.09
31,70,79,873,2,23,0,25.56,1014.58,40.72,229.16,20.18
32,70,79,873,2,23,0,25.56,1014.57,40.75,227.74,20.18
32,70,80,875,2,23,0,25.56,1014.57,40.76,227.74,20.09
32,69,80,875,2,24,0,25.56,1014.58,40.75,228.37,20.09
32,70,79,875,2,23,0,25.56,1014.58,40.75,227.42,20.09
32,69,80,875,2,24,0,25.56,1014.58,40.78,229.8,20.09
31,69,80,875,2,23,0,25.56,1014.58,40.81,228.68,20.18
32,69,79,875,2,24,0,25.56,1014.57,40.85,228.21,20.09
31,69,80,875,2,23,0,25.56,1014.58,40.88,226.49,20.18
32,70,81,876,2,23,0,25.56,1014.57,40.91,227.74,20.26
32,70,80,876,2,24,0,25.56,1014.56,40.94,227.9,20.18
32,70,81,878,2,24,0,25.56,1014.57,40.91,229.32,20.18
32,70,81,878,2,24,0,25.56,1014.57,40.87,227.27,20.09
32,70,81,879,2,24,0,25.56,1014.58,40.82,227.74,20.09
32,71,81,880,2,24,0,25.56,1014.58,40.78,228.21,20.09
32,70,81,880,2,24,0,25.56,1014.58,40.75,227.9,20.09
32,70,81,881,2,24,0,25.56,1014.58,40.7,228.37,20.09
32,71,81,881,1,24,0,25.56,1014.58,40.7,228.53,20.01
32,70,81,881,2,23,0,25.56,1014.59,40.73,228.05,20.01
32,71,81,881,2,24,0,25.56,1014.59,40.73,227.27,20.09
32,71,81,882,2,24,0,25.56,1014.58,40.74,228.68,20.01
32,71,81,881,2,24,0,25.56,1014.59,40.76,228.53,20.09
32,70,81,882,2,23,0,25.56,1014.58,40.79,227.9,20.09
32,70,80,880,2,24,0,25.56,1014.58,40.8,227.42,20.09
32,70,80,879,2,24,0,25.56,1014.58,40.83,227.9,20.09
31,70,80,878,2,24,0,25.56,1014.58,40.86,228.68,20.09
32,70,81,878,2,23,0,25.56,1014.58,40.86,226.8,20.09
31,70,80,877,2,24,0,25.56,1014.58,40.85,228.05,20.09
32,70,81,877,2,23,0,25.56,1014.58,40.86,227.27,20.09
32,70,81,878,2,24,0,25.56,1014.58,40.83,228.05,20.09
32,70,81,878,2,24,0,25.56,1014.58,40.83,228.21,20.01
31,70,81,878,2,24,0,25.56,1014.59,40.78,227.9,19.93
31,70,81,878,2,24,0,25.56,1014.6,40.76,228.84,19.93
31,71,81,879,2,24,0,25.56,1014.6,40.73,228.05,19.93
32,70,81,879,2,24,0,25.56,1014.6,40.75,227.74,19.93
32,70,81,878,2,23,0,25.56,1014.6,40.75,228.05,19.93
32,71,81,878,2,24,0,25.56,1014.6,40.75,229.64,19.93
32,70,81,879,2,24,0,25.56,1014.6,40.73,228.05,19.93
32,71,81,879,2,24,0,25.56,1014.6,40.71,227.42,20.01
32,70,81,879,2,24,0,25.56,1014.59,40.69,228.68,20.01
32,70,81,878,2,24,0,25.56,1014.59,40.67,228.84,20.01
32,70,81,878,1,24,0,25.56,1014.59,40.7,228.68,20.01
32,70,81,878,2,24,0,25.56,1014.59,40.76,226.49,20.09
32,70,81,878,2,24,0,25.56,1014.58,40.81,228.05,20.09
32,70,80,878,2,24,0,25.56,1014.58,40.87,227.42,20.01
32,70,80,877,2,24,0,25.56,1014.59,40.93,227.11,19.93
31,69,80,877,2,23,0,25.56,1014.6,40.96,227.11,19.93
32,69,80,876,2,24,0,25.56,1014.6,40.96,227.11,20.01
32,69,80,875,1,23,0,25.56,1014.59,40.95,227.74,19.93
32,70,80,873,2,24,0,25.56,1014.6,40.92,229.32,20.01
32,69,79,872,2,24,0,25.56,1014.59,40.94,226.8,20.09
32,69,79,872,2,24,0,25.56,1014.58,40.97,227.11,20.01
32,69,79,871,2,24,0,25.56,1014.59,40.97,227.42,20.01
31,69,79,871,2,24,0,25.56,1014.59,40.92,227.74,20.01
32,69,79,870,2,24,0,25.56,1014.59,40.88,228.37,20.01
32,69,79,870,2,24,0,25.56,1014.59,40.85,226.96,19.93
32,69,80,870,2,24,0,25.56,1014.6,40.89,228.21,19.93
32,69,80,870,2,24,0,25.56,1014.6,40.92,226.33,19.84
32,69,80,870,2,23,0,25.56,1014.61,40.94,227.42,19.84
31,69,79,870,2,24,0,25.56,1014.61,40.92,227.9,19.84
32,69,79,871,2,24,0,25.56,1014.61,40.92,226.8,19.93
31,69,80,870,2,24,0,25.56,1014.6,40.92,226.8,19.93
31,69,80,871,2,23,0,25.56,1014.6,40.95,226.49,19.93
32,69,80,871,2,24,0,25.56,1014.6,40.97,226.18,19.93
31,69,80,870,2,24,0,25.56,1014.6,40.96,225.87,19.93
31,69,78,869,2,25,0,25.56,1014.6,40.96,226.33,19.93
32,69,79,867,3,24,0,25.56,1014.6,41.0,226.65,19.93
32,69,79,867,2,25,0,25.56,1014.6,41.04,225.72,19.93
32,69,79,867,2,24,0,25.56,1014.6,41.07,226.03,20.01
31,69,79,866,2,24,0,25.56,1014.59,41.09,226.03,20.01
32,69,78,866,2,24,0,25.56,1014.59,41.09,226.96,20.01
32,69,78,865,2,25,0,25.56,1014.59,41.11,224.64,19.93
32,69,79,865,2,24,0,25.56,1014.6,41.11,225.25,19.93
32,69,79,866,2,25,0,25.56,1014.6,41.11,225.56,19.93
32,69,79,866,2,25,0,25.56,1014.6,41.07,226.49,19.93
32,69,79,867,1,24,0,25.56,1014.6,41.01,226.18,19.84
31,68,79,866,1,24,0,25.56,1014.61,40.93,227.27,19.84
31,69,80,867,2,24,0,25.56,1014.61,40.85,227.42,19.93
31,69,79,869,2,24,0,25.56,1014.6,40.8,226.8,20.01
32,69,80,869,1,25,0,25.56,1014.59,40.79,226.96,20.01
32,70,80,871,2,24,0,25.56,1014.59,40.81,227.11,20.09
32,70,81,872,2,24,0,25.56,1014.58,40.84,225.41,20.09
32,70,81,874,2,24,0,25.56,1014.58,40.91,225.87,20.01
32,71,81,875,2,24,0,25.56,1014.59,40.98,224.95,20.01
31,70,82,876,2,24,0,25.56,1014.59,41.04,225.87,20.01
32,71,81,877,2,24,0,25.56,1014.59,41.07,226.03,19.93
32,70,81,877,2,24,0,25.56,1014.6,41.05,224.34,19.93
32,71,81,878,2,25,0,25.56,1014.6,41.05,226.03,19.93
32,70,81,877,2,24,0,25.56,1014.6,41.11,225.41,19.93
32,70,81,877,2,24,0,25.56,1014.6,41.14,226.49,19.93
32,70,80,877,2,24,0,25.56,1014.6,41.14,224.34,19.93
32,70,80,876,2,25,0,25.56,1014.6,41.18,222.98,19.93
32,70,81,876,2,25,0,25.56,1014.6,41.24,225.72,19.84
31,70,81,876,2,24,0,25.56,1014.61,41.24,225.41,19.84
31,70,80,876,1,24,0,25.56,1014.61,41.23,226.18,19.84
32,70,81,877,2,25,0,25.56,1014.61,41.2,224.34,19.84
32,71,81,878,2,24,0,25.56,1014.61,41.2,223.73,19.84
32,71,81,879,2,25,0,25.56,1014.61,41.23,224.03,19.93
32,70,81,878,2,24,0,25.56,1014.6,41.23,224.34,19.93
31,70,80,877,2,24,0,25.56,1014.6,41.21,222.23,19.93
32,70,80,877,2,25,0,25.56,1014.6,41.22,223.43,19.93
32,70,80,876,2,24,0,25.56,1014.6,41.21,224.03,19.84
32,70,80,876,2,25,0,25.56,1014.61,41.2,224.03,19.84
32,70,81,876,2,23,0,25.56,1014.61,41.2,224.95,19.84
32,70,81,877,2,24,0,25.56,1014.61,41.2,224.19,19.93
32,70,81,878,2,24,0,25.56,1014.6,41.21,223.43,20.01
32,71,81,878,2,24,0,25.56,1014.59,41.22,223.13,20.01
32,71,82,880,2,25,0,25.56,1014.59,41.22,223.43,20.01
32,71,82,881,2,24,0,25.56,1014.59,41.21,223.43,20.01
33,71,82,882,2,23,0,25.56,1014.59,41.23,222.38,19.93
33,71,82,882,2,24,0,25.56,1014.6,41.27,222.83,19.93
32,71,82,882,2,25,0,25.56,1014.6,41.31,223.13,19.93
32,71,82,882,2,26,0,25.56,1014.6,41.37,222.53,19.93
32,72,82,883,2,25,0,25.56,1014.6,41.43,222.23,19.84
33,71,82,883,2,24,0,25.56,1014.61,41.47,222.23,19.84
32,71,82,883,2,25,0,25.56,1014.61,41.5,221.18,19.84
32,71,82,883,2,24,0,25.56,1014.61,41.52,222.23,19.93
32,71,82,881,2,25,0,25.56,1014.6,41.52,221.33,19.93
33,70,81,880,2,24,0,25.56,1014.6,41.49,222.68,19.84
32,70,81,879,2,24,0,25.56,1014.61,41.46,221.63,19.93
32,70,81,879,2,25,0,25.56,1014.6,41.46,221.48,19.93
32,70,81,879,2,24,0,25.56,1014.6,41.48,220.45,19.93
32,70,82,878,2,24,0,25.56,1014.6,41.52,221.93,19.84
33,71,82,879,2,24,0,25.56,1014.61,41.52,221.18,19.93
32,71,81,879,2,24,0,25.56,1014.6,41.49,221.63,19.84
33,70,82,879,2,24,0,25.56,1014.61,41.41,221.33,19.93
32,71,82,880,2,24,0,25.56,1014.6,41.37,220.3,19.93
32,71,82,879,2,25,0,25.56,1014.6,41.37,221.93,20.01
32,71,82,880,2,24,0,25.56,1014.59,41.37,221.93,19.93
32,71,81,881,2,24,0,25.56,1014.6,41.36,222.83,20.01
32,71,82,881,2,25,0,25.55,1014.59,41.31,220.74,20.01
33,71,82,881,2,24,0,25.55,1014.59,41.26,221.63,20.01
33,71,82,882,2,24,0,25.55,1014.59,41.2,223.58,20.01
32,71,82,881,2,24,0,25.55,1014.59,41.11,224.19,19.93
33,71,82,881,2,24,0,25.55,1014.6,41.06,223.88,20.01
31,71,82,882,2,25,0,25.55,1014.59,41.02,221.78,20.01
32,71,83,882,2,25,0,25.55,1014.59,41.06,222.83,19.93
32,71,82,883,2,24,0,25.55,1014.6,41.09,222.08,20.01
33,71,83,882,2,27,0,25.56,1014.59,41.1,221.93,19.93
32,71,83,883,2,25,0,25.56,1014.6,41.11,222.53,19.93
33,72,83,884,2,25,0,25.56,1014.6,41.15,221.04,19.93
33,72,83,884,2,24,0,25.56,1014.6,41.17,221.78,19.93
33,72,83,885,2,25,0,25.56,1014.6,41.25,221.93,19.93
32,72,83,885,2,24,0,25.55,1014.6,41.3,222.38,19.93
33,71,82,886,2,24,0,25.55,1014.6,41.31,222.38,19.93
32,72,83,886,2,25,0,25.55,1014.6,41.31,221.93,19.93
32,72,83,886,2,24,0,25.55,1014.6,41.33,222.08,19.93
33,72,84,887,2,25,0,25.55,1014.6,41.39,220.59,19.93
33,72,83,887,2,24,0,25.55,1014.6,41.44,220.45,20.01
33,72,83,886,1,25,0,25.55,1014.59,41.44,221.18,20.01
33,72,83,886,2,25,0,25.55,1014.59,41.44,221.48,19.93
32,72,83,886,2,25,0,25.55,1014.6,41.42,222.83,19.93
32,72,83,885,2,24,0,25.55,1014.6,41.4,222.83,19.93
33,71,83,884,2,25,0,25.55,1014.6,41.37,221.63,20.01
33,71,82,883,2,24,0,25.55,1014.59,41.34,220.3,20.01
33,71,82,883,2,25,0,25.55,1014.59,41.3,221.33,20.01
32,70,82,882,2,25,0,25.55,1014.59,41.28,222.38,20.01
